stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
CXX:25240850,25240850,"Nagele, Nagele",52.644034,5.721986,0,stoparea:CXX:nagnag,,1,,
CXX:25250010,25250010,"Urk, Singel",52.661016,5.60328,0,stoparea:CXX:urksin,,1,,
CXX:25250050,25250050,"Urk, Urkerdwarspad",52.66599,5.654229,0,stoparea:CXX:urkudp,,0,,
CXX:25250100,25250100,"Urk, Urkerweg 60",52.659865,5.640195,0,,,1,,
CXX:25250150,25250150,"Urk, Urkerweg 60",52.659946,5.639989,0,,,,,
CXX:25250210,25250210,"Urk, Ransuil",52.66075,5.629086,0,stoparea:CXX:urkran,,1,,
CXX:25250220,25250220,"Urk, Ransuil",52.659832,5.629775,0,stoparea:CXX:urkran,,0,,
CXX:25250230,25250230,"Urk, Winkelcentrum",52.663653,5.624593,0,,,0,,
CXX:25250240,25250240,"Urk, Winkelcentrum",52.663554,5.624977,0,,,0,,
CXX:25250270,25250270,"Urk, Vlaak",52.665262,5.620108,0,stoparea:CXX:urkvla,,0,,
CXX:25250300,25250300,"Urk, Rotholm",52.661575,5.611841,0,stoparea:CXX:urkrot,,0,,
CXX:25250850,25250850,"Urk, Lange Dam",52.667145,5.613156,0,,,0,,
CXX:25250950,25250950,"Urk, De Noord",52.667279,5.603799,0,stoparea:CXX:urknoo,,0,,
CXX:25251000,25251000,"Urk, Gemeentehuis",52.663275,5.601296,0,stoparea:CXX:urkgem,,0,,
CXX:25251050,25251050,"Urk, Gemeentehuis",52.663275,5.601296,0,stoparea:CXX:urkgem,,0,,
CXX:25251510,25251510,"Urk, Marsdiep",52.655262,5.618917,0,stoparea:CXX:urkmar,,0,,
CXX:25251520,25251520,"Urk, Marsdiep",52.655165,5.617749,0,stoparea:CXX:urkmar,,0,,
CXX:25270010,25270010,"Vollenhove, Clarenberglaan",52.682161,5.957209,0,stoparea:CXX:volcla,,1,,
CXX:25270020,25270020,"Vollenhove, Clarenberglaan",52.682276,5.957551,0,stoparea:CXX:volcla,,1,,
CXX:25270030,25270030,"Kraggenburg, Kraggenburg",52.664428,5.898222,0,stoparea:CXX:kgbkgb,,0,,
CXX:25270040,25270040,"Kraggenburg, Kraggenburg",52.664428,5.898251,0,stoparea:CXX:kgbkgb,,0,,
CXX:25270110,25270110,"Marknesse, Vollenhoverweg/NOP",52.68561,5.944225,0,stoparea:CXX:mksvol,,0,,
CXX:25270120,25270120,"Marknesse, Vollenhoverweg/NOP",52.685503,5.944091,0,stoparea:CXX:mksvol,,0,,
CXX:25270130,25270130,"Marknesse, Repelweg",52.681085,5.939465,0,stoparea:CXX:mksrep,,0,,
CXX:25270140,25270140,"Marknesse, Repelweg",52.68144,5.940357,0,stoparea:CXX:mksrep,,0,,
CXX:25270150,25270150,"Marknesse, Voorsterweg",52.673747,5.928698,0,,,0,,
CXX:25270160,25270160,"Marknesse, Voorsterweg",52.674946,5.929852,0,,,0,,
CXX:25270170,25270170,"Marknesse, Voorstersluis",52.669699,5.929535,0,,,0,,
CXX:25270180,25270180,"Marknesse, Voorstersluis",52.669599,5.9298,0,,,0,,
CXX:25270190,25270190,"Kraggenburg, Paardenweg",52.664636,5.920323,0,stoparea:CXX:kgbpaa,,0,,
CXX:25270200,25270200,"Kraggenburg, Paardenweg",52.664634,5.920885,0,stoparea:CXX:kgbpaa,,0,,
CXX:25280010,25280010,"Scheerwolde, Boomkwekerij",52.749775,6.021922,0,stoparea:CXX:swoboo,,0,,
CXX:25280020,25280020,"Scheerwolde, Boomkwekerij",52.750179,6.023735,0,stoparea:CXX:swoboo,,0,,
CXX:25280050,25280050,"Wetering, Beenderribben",52.744946,6.0038,0,stoparea:CXX:wribee,,0,,
CXX:25280060,25280060,"Wetering, Beenderribben",52.744829,6.002007,0,stoparea:CXX:wribee,,0,,
CXX:25280070,25280070,"Wetering, Wetering",52.743615,5.989995,0,,,1,,
CXX:25280080,25280080,"Wetering, Wetering",52.743635,5.989566,0,,,1,,
CXX:25280090,25280090,"Baarlo, Veldhuisweg",52.737433,5.969803,0,stoparea:CXX:wrivhw,,0,,
CXX:25280100,25280100,"Baarlo, Veldhuisweg",52.737082,5.968169,0,stoparea:CXX:wrivhw,,0,,
CXX:25300010,25300010,"Nagele, Domineesweg",52.646359,5.675091,0,stoparea:CXX:nagdom,,1,,
CXX:25300020,25300020,"Nagele, Domineesweg",52.646359,5.675091,0,stoparea:CXX:nagdom,,1,,
CXX:25330300,25330300,"Ens, Zwartemeerweg",52.621763,5.8365,0,stoparea:CXX:enszwa,,1,,
CXX:25330350,25330350,"Ens, Zwartemeerweg",52.622755,5.835757,0,stoparea:CXX:enszwa,,1,,
CXX:25350010,25350010,"Blesdijke, Markeweg",52.824551,5.998795,0,,,0,,
CXX:25350020,25350020,"Blesdijke, Markeweg",52.824451,5.998927,0,,,0,,
CXX:25350030,25350030,"Blesdijke, Dalhoeve",52.821826,5.986666,0,stoparea:CXX:bdkdal,,0,,
CXX:25350040,25350040,"Blesdijke, Dalhoeve",52.821797,5.987244,0,stoparea:CXX:bdkdal,,0,,
CXX:25350060,25350060,"Oldemarkt, Parochiehuis",52.820597,5.980938,0,stoparea:CXX:olmpar,,1,,
CXX:25350090,25350090,"Oldemarkt, Frieseweg",52.819075,5.976185,0,,,0,,
CXX:25350310,25350310,"Oldemarkt, Koningin Julianaweg",52.817323,5.977838,0,stoparea:CXX:olmjul,,1,,
CXX:25370010,25370010,"Heetveld, Heetveld",52.66229,6.010933,0,stoparea:CXX:sjkhee,,1,,
CXX:25370020,25370020,"Heetveld, Heetveld",52.66194,6.010824,0,stoparea:CXX:sjkhee,,1,,
CXX:25370070,25370070,"Heetveld, Prot Chr Basisschool",52.664589,6.011276,0,,,0,,
CXX:25370080,25370080,"Heetveld, Prot Chr Basisschool",52.664563,6.011039,0,,,1,,
CXX:25380010,25380010,"Scheerwolde, Jan van Nassauweg",52.765861,6.053462,0,stoparea:CXX:hawjvn,,0,,
CXX:25380020,25380020,"Scheerwolde, Jan van Nassauweg",52.765492,6.051901,0,stoparea:CXX:hawjvn,,0,,
CXX:25380030,25380030,"Scheerwolde, Smalleweg",52.756475,6.041143,0,stoparea:CXX:hawsma,,0,,
CXX:25380040,25380040,"Scheerwolde, Smalleweg",52.755942,6.039861,0,stoparea:CXX:hawsma,,0,,
CXX:25430010,25430010,"Kampereiland, Noorderrandweg",52.603658,5.858738,0,,,0,,
CXX:25430020,25430020,"Kampereiland, Noorderrandweg",52.60305,5.86003,0,,,0,,
CXX:25430030,25430030,"Kampereiland, Rechterveldweg",52.60692,5.84965,0,stoparea:CXX:ramrvw,,0,,
CXX:25430040,25430040,"Kampereiland, Rechterveldweg",52.606385,5.850722,0,stoparea:CXX:ramrvw,,0,,
CXX:25430050,25430050,"Kampereiland, Natuurbad Seveningen",52.57014,5.911214,0,stoparea:CXX:kpense,,0,,
CXX:25430100,25430100,"Kampereiland, Nesweg",52.575714,5.902459,0,,,0,,
CXX:25430150,25430150,"Kampereiland, Nesweg",52.577097,5.900779,0,,,0,,
CXX:25430200,25430200,"Kampereiland, Kampereiland Kerk",52.58123,5.894689,0,,,0,,
CXX:25430250,25430250,"Kampereiland, Kampereiland Kerk",52.582867,5.892318,0,,,0,,
CXX:25430300,25430300,"Kampereiland, Witte Brug",52.58657,5.874934,0,,,0,,
CXX:25430350,25430350,"Kampereiland, Witte Brug",52.587519,5.873867,0,,,0,,
CXX:25430390,25430390,"Kampereiland, Dam-Noorddiep",52.599501,5.866693,0,stoparea:CXX:kpedno,,0,,
CXX:25430400,25430400,"Kampereiland, Dam-Noorddiep",52.596885,5.866842,0,stoparea:CXX:kpedno,,0,,
CXX:25440050,25440050,"Swifterbant, Visvijverweg",52.595143,5.634378,0,stoparea:CXX:swivis,,1,,
CXX:25440100,25440100,"Swifterbant, Visvijverweg",52.595385,5.634497,0,stoparea:CXX:swivis,,1,,
CXX:25450810,25450810,"Ossenzijl, Kooystraat",52.808065,5.916998,0,stoparea:CXX:osskoo,,1,,
CXX:25450820,25450820,"Ossenzijl, Kooystraat",52.80809,5.917472,0,stoparea:CXX:osskoo,,,,
CXX:25450830,25450830,"Ossenzijl, Venebosweg",52.809611,5.921021,0,stoparea:CXX:oszvbw,,0,,
CXX:25470010,25470010,"De Velde, De Velde",52.622979,6.088498,0,stoparea:CXX:zslvel,,1,,
CXX:25470020,25470020,"De Velde, De Velde",52.622034,6.088646,0,stoparea:CXX:zslvel,,1,,
CXX:25470030,25470030,"Zwartsluis, Busstation",52.639746,6.068954,0,stoparea:CXX:zslbus,,1,,
CXX:25470040,25470040,"Zwartsluis, Busstation",52.639602,6.068981,0,stoparea:CXX:zslbus,,1,,
CXX:25470050,25470050,"Zwartsluis, Bejaardencentrum",52.643863,6.078193,0,stoparea:CXX:zslbej,,1,,
CXX:25470060,25470060,"Zwartsluis, Bejaardencentrum",52.643629,6.076594,0,stoparea:CXX:zslbej,,1,,
CXX:25470070,25470070,"De Krieger, De Krieger",52.655399,6.010465,0,stoparea:CXX:sjkkri,,0,,
CXX:25470080,25470080,"De Krieger, De Krieger",52.65492,6.009232,0,stoparea:CXX:sjkkri,,0,,
CXX:25470081,25470081,"De Krieger, De Krieger",52.655895,6.008536,0,stoparea:CXX:sjkkri,,0,,
CXX:25480010,25480010,"Kamperzeedijk, Chr. Basisschool",52.597586,6.003227,0,stoparea:CXX:gnmkzs,,0,,
CXX:25480020,25480020,"Kamperzeedijk, Chr. Basisschool",52.597461,6.003121,0,stoparea:CXX:gnmkzs,,0,,
CXX:25580010,25580010,"Genemuiden, Nieuweweg",52.621096,6.051653,0,stoparea:CXX:gnmnie,,1,,
CXX:25580020,25580020,"Genemuiden, Nieuweweg",52.620069,6.052214,0,stoparea:CXX:gnmnie,,1,,
CXX:25580030,25580030,"Genemuiden, 't TAG",52.617086,6.035704,0,stoparea:CXX:gnmtag,,1,,
CXX:25580040,25580040,"Genemuiden, 't TAG",52.617352,6.036446,0,stoparea:CXX:gnmtag,,1,,
CXX:25630010,25630010,"Grafhorst, Koekoeksgemaal",52.588712,5.953255,0,stoparea:CXX:ysmkoe,,0,,
CXX:25630020,25630020,"Grafhorst, Koekoeksgemaal",52.588552,5.953076,0,stoparea:CXX:ysmkoe,,0,,
CXX:25630030,25630030,"IJsselmuiden, Vahl",52.577355,5.933473,0,stoparea:CXX:ysmvah,,0,,
CXX:25630040,25630040,"IJsselmuiden, Vahl",52.577786,5.933582,0,stoparea:CXX:ysmvah,,0,,
CXX:25630050,25630050,"IJsselmuiden, Fuite",52.573721,5.932337,0,stoparea:CXX:ysmfui,,0,,
CXX:25630060,25630060,"IJsselmuiden, Fuite",52.573061,5.93311,0,stoparea:CXX:ysmfui,,0,,
CXX:25630070,25630070,"IJsselmuiden, Plasweg",52.571455,5.934388,0,,,1,,
CXX:25630080,25630080,"IJsselmuiden, Plasweg",52.571608,5.934479,0,,,1,,
CXX:25630090,25630090,"IJsselmuiden, Groenendael",52.567921,5.936734,0,,,0,,
CXX:25630100,25630100,"IJsselmuiden, Groenendael",52.567858,5.93691,0,,,0,,
CXX:25630110,25630110,"IJsselmuiden, R.K. Kerk",52.564088,5.933884,0,stoparea:CXX:ysmrkk,,0,,
CXX:25630120,25630120,"IJsselmuiden, R.K. Kerk",52.563554,5.932771,0,stoparea:CXX:ysmrkk,,1,,
CXX:25670010,25670010,"Hasselt, H. van Viandenplein",52.589766,6.101236,0,stoparea:CXX:hsevia,,1,,
CXX:25670020,25670020,"Hasselt, H. van Viandenplein",52.589076,6.10245,0,stoparea:CXX:hsevia,,1,,
CXX:25670030,25670030,"Hasselt, Scheepswerf",52.593454,6.090212,0,stoparea:CXX:hsesch,,1,,
CXX:25670040,25670040,"Hasselt, Scheepswerf",52.593302,6.089989,0,stoparea:CXX:hsesch,,1,,
CXX:25680010,25680010,"Beukers, Sluis",52.663813,6.099837,0,stoparea:CXX:bkeslu,,0,,
CXX:25680020,25680020,"Beukers, Sluis",52.662498,6.1002,0,stoparea:CXX:bkeslu,,0,,
CXX:25680030,25680030,"Blauwe Hand, Blauwe Hand",52.694634,6.077794,0,stoparea:CXX:bhabha,,1,,
CXX:25680040,25680040,"Blauwe Hand, Blauwe Hand",52.694553,6.077734,0,stoparea:CXX:bhabha,,1,,
CXX:25780010,25780010,"Giethoorn, Dominee Hylkemaweg",52.722,6.077751,0,stoparea:CXX:giehyl,,0,,
CXX:25780020,25780020,"Giethoorn, Dominee Hylkemaweg",52.72175,6.07757,0,stoparea:CXX:giehyl,,0,,
CXX:25780030,25780030,"Giethoorn, Kerkweg",52.741439,6.07785,0,stoparea:CXX:gieker,,1,,
CXX:25780040,25780040,"Giethoorn, Kerkweg",52.741386,6.077671,0,stoparea:CXX:gieker,,1,,
CXX:25780050,25780050,"Giethoorn, Hotel Harmonie",52.751287,6.081264,0,stoparea:CXX:giehar,,0,,
CXX:25780060,25780060,"Giethoorn, Hotel Harmonie",52.751323,6.081131,0,stoparea:CXX:giehar,,0,,
CXX:25830030,25830030,"Kampen, Station",52.560158,5.922495,0,stoparea:CXX:kamns,,0,,
CXX:25830050,25830050,"Kampen, Station",52.559836,5.922167,0,stoparea:CXX:kamns,,0,,
CXX:25830090,25830090,"Kampen, Gemeentehuis",52.551888,5.914846,0,stoparea:CXX:kambel,,0,,
CXX:25830110,25830110,"Kampen, Oranjesingel",52.562423,5.910429,0,stoparea:CXX:kamora,,1,,
CXX:25830170,25830170,"Kampen, Station Zuid",52.532863,5.914736,0,stoparea:CXX:kamzst,,1,,
CXX:25830190,25830190,"Kampen, Station Zuid",52.532926,5.914648,0,stoparea:CXX:kamzst,,1,,
CXX:25830270,25830270,"Kampen, Leeghwaterstraat",52.546119,5.908555,0,stoparea:CXX:kamlee,,0,,
CXX:25830280,25830280,"Kampen, Beekmanstraat",52.548781,5.908145,0,,,0,,
CXX:25830290,25830290,"Kampen, Amandelboom",52.549363,5.906795,0,,,0,,
CXX:25830300,25830300,"Kampen, Andoorn",52.548028,5.899452,0,,,0,,
CXX:25830310,25830310,"Kampen, Sterrekroos",52.55213,5.890314,0,,,0,,
CXX:25830320,25830320,"Kampen, Hilbert v Dijkstraat",52.556609,5.895821,0,stoparea:CXX:kamhdy,,0,,
CXX:25830330,25830330,"Kampen, Doctor Kolfflaan",52.558639,5.893913,0,stoparea:CXX:kamkol,,0,,
CXX:25830340,25830340,"Kampen, Colijnlaan",52.560947,5.90059,0,,,0,,
CXX:25830360,25830360,"Kampen, Ommelandsingel",52.560493,5.901839,0,stoparea:CXX:kamdam,,0,,
CXX:25830480,25830480,"Kampen, Bovenbroeksweg",52.544183,5.913574,0,,,0,,
CXX:25830490,25830490,"Kampen, Bovenbroeksweg",52.544084,5.913543,0,,,0,,
CXX:25830500,25830500,"Kampen, Loriestraat",52.544583,5.916557,0,,,0,,
CXX:25830510,25830510,"Kampen, Loriestraat",52.544617,5.916985,0,,,0,,
CXX:25830520,25830520,"Kampen, Blauwe Engel",52.532915,5.917065,0,stoparea:CXX:kamble,,,,
CXX:25830530,25830530,"Kampen, Blauwe Engel",52.533032,5.917096,0,stoparea:CXX:kamble,,,,
CXX:34000010,34000010,"Den Helder, Station",52.956727,4.761516,0,stoparea:CXX:dhens,,0,,
CXX:34000020,34000020,"Den Helder, Station",52.956619,4.761444,0,stoparea:CXX:dhens,,0,,
CXX:34000021,34000021,"Den Helder, Station NS",52.956628,4.761443,0,stoparea:CXX:dhens,,0,,
CXX:34000030,34000030,"Den Helder, Station",52.956699,4.761204,0,stoparea:CXX:dhens,,0,,
CXX:34000040,34000040,"Den Helder, Sperwerstraat",52.952374,4.762546,0,stoparea:CXX:dhespe,,0,,
CXX:34000070,34000070,"Den Helder, Tuinstraat",52.950158,4.75801,0,stoparea:CXX:dhetui,,0,,
CXX:34000090,34000090,"Den Helder, Sportlaan",52.952509,4.753959,0,,,0,,
CXX:34000100,34000100,"Den Helder, Quelderduin",52.945966,4.767547,0,stoparea:CXX:dheinw,,0,,
CXX:34000110,34000110,"Den Helder, Middenweg",52.953389,4.750568,0,stoparea:CXX:dhemid,,0,,
CXX:34000130,34000130,"Den Helder, Dollardlaan",52.949742,4.745652,0,,,0,,
CXX:34000150,34000150,"Den Helder, Marsdiepplein",52.945955,4.743342,0,stoparea:CXX:dhealb,,0,,
CXX:34000180,34000180,"Den Helder, Baljuwstraat",52.935786,4.769551,0,stoparea:CXX:dhebal,,0,,
CXX:34000190,34000190,"Den Helder, Ambachtsweg",52.940653,4.777619,0,stoparea:CXX:dheamb,,0,,
CXX:34000200,34000200,"Den Helder, Dirk Abbesteelaan",52.93319,4.771655,0,stoparea:CXX:dhedir,,0,,
CXX:34000210,34000210,"Den Helder, De Lichtboei",52.93844,4.744584,0,stoparea:CXX:dhedli,,0,,
CXX:34000240,34000240,"Den Helder, Torplaan",52.933689,4.777746,0,stoparea:CXX:dhetor,,0,,
CXX:34000260,34000260,"Den Helder, G.P.Blankmanstraat",52.936304,4.77768,0,stoparea:CXX:dhegpb,,0,,
CXX:34000270,34000270,"Den Helder, Rijnstraat",52.945923,4.749174,0,,,0,,
CXX:34000280,34000280,"Den Helder, J.A.Prinsstraat",52.938676,4.777647,0,,,0,,
CXX:34000290,34000290,"Den Helder, Duinroosstraat",52.940255,4.736286,0,stoparea:CXX:dhezkw,,0,,
CXX:34000330,34000330,"Den Helder, Het Heersdiep",52.948004,4.75511,0,stoparea:CXX:dhesco,,0,,
CXX:34000350,34000350,"Den Helder, Meidoornstraat",52.94378,4.738301,0,,,0,,
CXX:34000360,34000360,"Den Helder, Vinkenstraat",52.949146,4.763872,0,,,0,,
CXX:34000390,34000390,"Den Helder, Vechtstraat",52.945546,4.740938,0,,,0,,
CXX:34000410,34000410,"Den Helder, Marsdiepplein",52.945623,4.743466,0,stoparea:CXX:dhealb,,0,,
CXX:34000430,34000430,"Den Helder, Dollardlaan",52.949402,4.746103,0,,,0,,
CXX:34000450,34000450,"Den Helder, Sportlaan",52.953212,4.752713,0,,,0,,
CXX:34000460,34000460,"Den Helder, Meidoornstraat",52.943671,4.738065,0,,,0,,
CXX:34000470,34000470,"Den Helder, Tuinstraat",52.949943,4.758236,0,stoparea:CXX:dhetui,,0,,
CXX:34000480,34000480,"Den Helder, Het Heersdiep",52.947753,4.753685,0,stoparea:CXX:dhesco,,0,,
CXX:34000520,34000520,"Den Helder, Rijnstraat",52.946166,4.749216,0,,,0,,
CXX:34000530,34000530,"Den Helder, Station uitstap",52.956985,4.760992,0,stoparea:CXX:dhens,,,,
CXX:34000560,34000560,"Den Helder, Nieuweweg",52.930359,4.75602,0,,,0,,
CXX:34000570,34000570,"Den Helder, v. Galenstraat",52.957332,4.756954,0,,,1,,
CXX:34000590,34000590,"Den Helder, Lombokstraat",52.956885,4.750487,0,,,1,,
CXX:34000610,34000610,"Den Helder, Gemini Ziekenhuis",52.958001,4.745843,0,stoparea:CXX:dhegem,,1,,
CXX:34000620,34000620,"Den Helder, Gemini Ziekenhuis",52.958492,4.746922,0,stoparea:CXX:dhegem,,,,
CXX:34000630,34000630,"Den Helder, Timorlaan",52.955671,4.74866,0,,,1,,
CXX:34000650,34000650,"Den Helder, Timorlaan",52.955539,4.749183,0,,,1,,
CXX:34000660,34000660,"Den Helder, Karveelstraat",52.932207,4.745389,0,stoparea:CXX:dhekar,,1,,
CXX:34000690,34000690,"Den Helder, Lombokstraat",52.956804,4.750503,0,,,1,,
CXX:34000710,34000710,"Den Helder, v. Galenstraat",52.957225,4.756956,0,,,1,,
CXX:34000740,34000740,"Den Helder, Marinapark",52.944278,4.774846,0,stoparea:CXX:dhemap,,1,,
CXX:34000760,34000760,"Den Helder, Marinapark",52.944323,4.776586,0,stoparea:CXX:dhemap,,0,,
CXX:34000830,34000830,"Den Helder, Nieuweweg",52.930511,4.75584,0,,,0,,
CXX:34000850,34000850,"Den Helder, Falga",52.938782,4.739685,0,,,0,,
CXX:34000860,34000860,"Den Helder, Falga",52.938532,4.740105,0,,,0,,
CXX:34000960,34000960,"Den Helder, Hendrik Baskeweg",52.940584,4.77649,0,stoparea:CXX:dhehbw,,1,,
CXX:34000980,34000980,"Den Helder, Harpoenierstraat",52.940726,4.77085,0,,,1,,
CXX:34001010,34001010,"Den Helder, Station Zuid Westzijde",52.933003,4.763344,0,stoparea:CXX:dhezuw,,1,,
CXX:34001011,34001011,"Den Helder, Station Zuid Westzijde",52.933003,4.763344,0,stoparea:CXX:dhezuw,,1,,
CXX:34001030,34001030,"Den Helder, Pastoor Koopmanweg",52.93311,4.754493,0,stoparea:CXX:dhepkw,,0,,
CXX:34001050,34001050,"Den Helder, Stadhuis",52.936792,4.752432,0,stoparea:CXX:dhesth,,1,,
CXX:34001110,34001110,"Den Helder, Scheldestraat",52.942086,4.745928,0,stoparea:CXX:dhesch,,0,,
CXX:34001120,34001120,"Den Helder, W.Barentszstraat",52.961451,4.749066,0,,,1,,
CXX:34001150,34001150,"Den Helder, Vechtstraat",52.945812,4.740294,0,,,0,,
CXX:34001200,34001200,"Den Helder, Scheldestraat",52.942672,4.746128,0,stoparea:CXX:dhesch,,0,,
CXX:34001230,34001230,"Den Helder, W.Barentszstraat",52.961504,4.748842,0,,,1,,
CXX:34001240,34001240,"Den Helder, Drs.Bijlweg",52.940267,4.750135,0,stoparea:CXX:dhedko,,0,,
CXX:34001260,34001260,"Den Helder, Stadhuis",52.936755,4.752269,0,stoparea:CXX:dhesth,,1,,
CXX:34001280,34001280,"Den Helder, Pastoor Koopmanweg",52.933035,4.754018,0,stoparea:CXX:dhepkw,,0,,
CXX:34001300,34001300,"Den Helder, De Lichtboei",52.938313,4.744437,0,stoparea:CXX:dhedli,,0,,
CXX:34001440,34001440,"Den Helder, Prins Hendriklaan",52.961511,4.760376,0,,,1,,
CXX:34001450,34001450,"Den Helder, Prins Hendriklaan",52.961575,4.760509,0,,,1,,
CXX:34001550,34001550,"Den Helder, Fregatstraat",52.935518,4.744448,0,,,1,,
CXX:34001560,34001560,"Den Helder, Fregatstraat",52.936157,4.744587,0,,,1,,
CXX:34002010,34002010,"Den Helder, Vinkenstraat",52.948651,4.765456,0,,,0,,
CXX:34002020,34002020,"Den Helder, Steiger TESO-boot",52.962992,4.777322,0,stoparea:CXX:dheste,,0,,
CXX:34002050,34002050,"Den Helder, Molenplein",52.964102,4.76601,0,,,0,,
CXX:34002070,34002070,"Den Helder, Marinemuseum",52.964282,4.77141,0,stoparea:CXX:dhecap,,0,,
CXX:34002090,34002090,"Den Helder, Steiger TESO-boot",52.962246,4.777436,0,stoparea:CXX:dheste,,0,,
CXX:34002100,34002100,"TESO, Veerboot",52.983406,4.785627,0,stoparea:CXX:tesveb,,,,
CXX:34002140,34002140,"Den Helder, Molenplein",52.964686,4.767713,0,,,0,,
CXX:34003080,34003080,"Den Helder, Duinroosstraat",52.939975,4.735978,0,stoparea:CXX:dhezkw,,0,,
CXX:34004200,34004200,"Den Helder, Sperwerstraat",52.952213,4.762697,0,stoparea:CXX:dhespe,,0,,
CXX:34005000,34005000,"Den Helder, Karveelstraat",52.932341,4.745268,0,stoparea:CXX:dhekar,,1,,
CXX:34005020,34005020,"Den Helder, Drs.Bijlweg",52.940112,4.751461,0,stoparea:CXX:dhedko,,0,,
CXX:34005130,34005130,"Den Helder, Station",52.956332,4.761582,0,stoparea:CXX:dhens,,,,
CXX:34005520,34005520,"Den Helder, Middenweg",52.953283,4.750867,0,stoparea:CXX:dhemid,,0,,
CXX:34006060,34006060,"Den Helder, Walvisvaardersweg",52.938079,4.769861,0,stoparea:CXX:dhewal,,1,,
CXX:34006070,34006070,"Den Helder, Walvisvaardersweg",52.938079,4.769846,0,stoparea:CXX:dhewal,,1,,
CXX:34006140,34006140,"Den Helder, Quelderduin",52.94709,4.76771,0,stoparea:CXX:dheinw,,1,,
CXX:34100020,34100020,"Julianadorp, Mariahoeve",52.908075,4.753236,0,stoparea:CXX:jdpmrh,,0,,
CXX:34100030,34100030,"Den Helder, Doggersvaart",52.926509,4.755347,0,stoparea:CXX:dhedgv,,0,,
CXX:34100040,34100040,"Julianadorp, Elsrijk",52.920566,4.754824,0,stoparea:CXX:jdpesr,,0,,
CXX:34100050,34100050,"Julianadorp, Elsrijk",52.920304,4.75459,0,stoparea:CXX:jdpesr,,0,,
CXX:34100060,34100060,"Den Helder, Doggersvaart",52.926897,4.755609,0,stoparea:CXX:dhedgv,,0,,
CXX:34100070,34100070,"Julianadorp, Middenvliet",52.913101,4.753653,0,stoparea:CXX:jdpmdv,,0,,
CXX:34102000,34102000,"Julianadorp, Middenvliet",52.915377,4.754096,0,stoparea:CXX:jdpmdv,,0,,
CXX:34130020,34130020,"'t Horntje, Veerhaven",53.004084,4.780351,0,stoparea:CXX:texvee,,1,,
CXX:34130040,34130040,"'t Horntje, Veerhaven",53.004542,4.780226,0,stoparea:CXX:texvee,,,,
CXX:34130100,34130100,"TESO, Veerboot",52.983306,4.785391,0,stoparea:CXX:tesveb,,,,
CXX:34132800,34132800,"Texel, Pontweg-Amaliaweg",53.022073,4.792604,0,stoparea:CXX:texamw,,0,,
CXX:34170030,34170030,"De Kooy, N99/Luchthaven Den Helder",52.922637,4.790599,0,stoparea:CXX:dheln9,,0,,
CXX:34170040,34170040,"De Kooy, N99/Luchthaven Den Helder",52.92297,4.790639,0,stoparea:CXX:dheln9,,1,,
CXX:34170060,34170060,"Den Helder, Airport Den Helder",52.921027,4.784792,0,stoparea:CXX:dhevlv,,0,,
CXX:34171020,34171020,"Breezand, Schorweg",52.903262,4.805058,0,,,0,,
CXX:34171040,34171040,"Breezand, Balgweg",52.909249,4.805572,0,stoparea:CXX:brzbgw,,0,,
CXX:34171090,34171090,"Breezand, Balgweg",52.908584,4.805596,0,stoparea:CXX:brzbgw,,0,,
CXX:34171101,34171101,"De Kooy, Kooypunt",52.912933,4.78538,0,stoparea:CXX:koykpt,,0,,
CXX:34171111,34171111,"De Kooy, Kooypunt",52.912711,4.785918,0,stoparea:CXX:koykpt,,0,,
CXX:34200010,34200010,"Julianadorp, Mariahoeve",52.907732,4.752988,0,stoparea:CXX:jdpmrh,,0,,
CXX:34200020,34200020,"Julianadorp, Kruiszwin",52.891962,4.739844,0,,,1,,
CXX:34200030,34200030,"Julianadorp, v.Foreestweg",52.898017,4.751123,0,stoparea:CXX:jdpveu,,1,,
CXX:34200040,34200040,"Julianadorp, Wierbalg",52.888474,4.738024,0,stoparea:CXX:jdpzww,,1,,
CXX:34200050,34200050,"Julianadorp, Tigchelaarstraat",52.898645,4.744263,0,stoparea:CXX:jdprie,,1,,
CXX:34200060,34200060,"Julianadorp, Middelzand",52.894931,4.742029,0,stoparea:CXX:jdpbmz,,0,,
CXX:34200070,34200070,"Julianadorp, Vogelzand",52.896046,4.74228,0,,,0,,
CXX:34200080,34200080,"Julianadorp, Vogelzand",52.896821,4.742685,0,,,0,,
CXX:34200090,34200090,"Julianadorp, Middelzand",52.894272,4.741534,0,stoparea:CXX:jdpbmz,,0,,
CXX:34200100,34200100,"Julianadorp, Tigchelaarstraat",52.8984,4.745485,0,stoparea:CXX:jdprie,,1,,
CXX:34200120,34200120,"Julianadorp, v.Foreestweg",52.897882,4.751169,0,stoparea:CXX:jdpveu,,1,,
CXX:34200130,34200130,"Julianadorp, Kruiszwin",52.891589,4.738899,0,,,1,,
CXX:34200140,34200140,"Julianadorp, Dorperweerth",52.884574,4.739701,0,stoparea:CXX:jdpdrb,,1,,
CXX:34200150,34200150,"Julianadorp, Wierbalg",52.88833,4.737818,0,stoparea:CXX:jdpzww,,1,,
CXX:34200160,34200160,"Julianadorp, Dorperweerth",52.884566,4.739775,0,stoparea:CXX:jdpdrb,,,,
