stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
RET:HA2562,HA2562,"Schiedam, Hof van Spaland",51.93404,4.375897,0,stoparea:RET:290,,0,,
RET:HA2569,HA2569,"Rotterdam, Hendrick Staetsweg",51.943957,4.5425,0,stoparea:RET:306,,1,,
RET:HA2570,HA2570,"Rotterdam, Hendrick Staetsweg",51.94388,4.541818,0,stoparea:RET:306,,1,,
RET:HA2572,HA2572,"Rotterdam, Sleephellingstraat",51.911896,4.490533,0,stoparea:RET:662,,0,,
RET:HA2573,HA2573,"Rotterdam, Gatwickbaan",51.948559,4.430933,0,stoparea:RET:244,,0,,
RET:HA2575,HA2575,"Capelle ad IJssel, Rossinistraat",51.917124,4.563805,0,stoparea:RET:617,,0,,
RET:HA2576,HA2576,"Vlaardingen, Narcisplein",51.916243,4.351194,0,stoparea:RET:476,,0,,
RET:HA2577,HA2577,"Rotterdam, Stamroos",51.959228,4.531257,0,stoparea:RET:693,,0,,
RET:HA2578,HA2578,"Rotterdam, Varenhof",51.962428,4.529916,0,stoparea:RET:752,,0,,
RET:HA2579,HA2579,"Rotterdam, Varenhof",51.962076,4.529806,0,stoparea:RET:752,,0,,
RET:HA2580,HA2580,"Rotterdam, Stamroos",51.958886,4.531147,0,stoparea:RET:693,,0,,
RET:HA2581,HA2581,"Rotterdam, Barbarakruid",51.961095,4.555884,0,stoparea:RET:59,,0,,
RET:HA2582,HA2582,"Rotterdam, Cordell Hullplaats",51.958497,4.548192,0,stoparea:RET:148,,0,,
RET:HA2583,HA2583,"Rotterdam, Droogbloem",51.956986,4.531969,0,stoparea:RET:204,,0,,
RET:HA2584,HA2584,"Capelle ad IJssel, Mendelssohnstraat",51.918999,4.565864,0,stoparea:RET:455,,0,,
RET:HA2585,HA2585,"Capelle ad IJssel, Scarlattistraat",51.922075,4.568643,0,stoparea:RET:633,,0,,
RET:HA2586,HA2586,"Capelle ad IJssel, De Blinkert",51.92343,4.573503,0,stoparea:RET:95,,0,,
RET:HA2587,HA2587,"Capelle ad IJssel, Valeriusrondeel",51.921192,4.576175,0,stoparea:RET:748,,0,,
RET:HA2589,HA2589,"Vlaardingen, Parijslaan",51.93458,4.358376,0,stoparea:RET:537,,0,,
RET:HA2590,HA2590,"Vlaardingen, Parijslaan",51.935232,4.357882,0,stoparea:RET:537,,1,,
RET:HA2594,HA2594,"Capelle ad IJssel, Ketensedijk",51.919018,4.577653,0,stoparea:RET:348,,0,,
RET:HA2596,HA2596,"Capelle ad IJssel, Valeriusrondeel",51.921192,4.576175,0,stoparea:RET:748,,0,,
RET:HA2597,HA2597,"Vlaardingen, Burg. Verkadesingel",51.919994,4.348491,0,stoparea:RET:133,,0,,
RET:HA2601,HA2601,"Capelle ad IJssel, De Blinkert",51.923455,4.573197,0,stoparea:RET:95,,0,,
RET:HA2602,HA2602,"Schiedam, Honnerlage Gretelaan",51.91836,4.389216,0,stoparea:RET:284,,0,,
RET:HA2603,HA2603,"Schiedam, Aleidastraat",51.91319,4.388982,0,stoparea:RET:31,,1,,
RET:HA2604,HA2604,"Schiedam, Sint Liduinaplein",51.911448,4.390314,0,stoparea:RET:717,,0,,
RET:HA2605,HA2605,"Schiedam, Broersvest",51.918175,4.402434,0,stoparea:RET:125,,1,,
RET:HA2606,HA2606,"Capelle ad IJssel, Scarlattistraat",51.922726,4.569154,0,stoparea:RET:633,,0,,
RET:HA2608,HA2608,"Schiedam, Broersvest",51.918326,4.402227,0,stoparea:RET:125,,1,,
RET:HA2609,HA2609,"Schiedam, Honnerlage Gretelaan",51.91906,4.388023,0,stoparea:RET:284,,0,,
RET:HA2610,HA2610,"Capelle ad IJssel, Mendelssohnstraat",51.918655,4.565464,0,stoparea:RET:455,,0,,
RET:HA2614,HA2614,"Vlaardingen, Burg. Verkadesingel",51.919994,4.348491,0,stoparea:RET:133,,0,,
RET:HA2615,HA2615,"Vlaardingen, Narcisplein",51.916243,4.351194,0,stoparea:RET:476,,0,,
RET:HA2616,HA2616,"Capelle ad IJssel, Rossinistraat",51.917222,4.563586,0,stoparea:RET:617,,0,,
RET:HA2617,HA2617,"Schiedam, Hoofdstraat",51.906709,4.40828,0,stoparea:RET:299,,0,,
RET:HA2618,HA2618,"Schiedam, Lange Nieuwstraat",51.909627,4.405673,0,stoparea:RET:414,,0,,
RET:HA2619,HA2619,"Capelle ad IJssel, Sibeliusweg",51.917298,4.560328,0,stoparea:RET:658,,0,,
RET:HA2621,HA2621,"Schiedam, Rozenburgsestraat",51.906961,4.40079,0,stoparea:RET:620,,1,,
RET:HA2622,HA2622,"Schiedam, Nieuwe Maasstraat",51.904718,4.403368,0,stoparea:RET:496,,0,,
RET:HA2626,HA2626,"Rotterdam, Station Alexander",51.95228,4.551203,0,stoparea:RET:695,,0,,
RET:HA2627,HA2627,"Rotterdam, Station Alexander",51.952019,4.551135,0,stoparea:RET:695,,0,,
RET:HA2633,HA2633,"Schiedam, Korte Haven",51.917005,4.391601,0,stoparea:RET:375,,1,,
RET:HA2634,HA2634,"Schiedam, Korte Haven",51.917088,4.391846,0,stoparea:RET:375,,1,,
RET:HA2635,HA2635,"Capelle ad IJssel, Duikerlaan",51.933214,4.595152,0,stoparea:RET:207,,0,,
RET:HA2637,HA2637,"Rotterdam, Droogbloem",51.957176,4.532126,0,stoparea:RET:204,,0,,
RET:HA2638,HA2638,"Rotterdam, Burg. van Kempensing",51.95983,4.503252,0,stoparea:RET:15775,,0,,
RET:HA2639,HA2639,"Rotterdam, Burg. van Kempensing",51.959946,4.503163,0,stoparea:RET:15775,,0,,
RET:HA2643,HA2643,"Rotterdam, Cesar Domelastraat",51.980982,4.59032,0,stoparea:RET:2753,,0,,
RET:HA2644,HA2644,"Rotterdam, Wout van Heusdensing",51.984959,4.590832,0,stoparea:RET:2774,,0,,
RET:HA2645,HA2645,"Rotterdam, Brandingdijk",51.987643,4.59703,0,stoparea:RET:8387,,0,,
RET:HA2646,HA2646,"Capelle ad IJssel, De Linie",51.934203,4.597839,0,stoparea:RET:169,,0,,
RET:HA2647,HA2647,"Rotterdam, G.H. Betzweg",51.952096,4.555716,0,stoparea:RET:249,,0,,
RET:HA2648,HA2648,"Rotterdam, Alexandrium II",51.950717,4.555189,0,stoparea:RET:33,,0,,
RET:HA2651,HA2651,"Schiedam, Burg. van Haarenlaan",51.911189,4.379914,0,stoparea:RET:134,,0,,
RET:HA2653,HA2653,"Vlaardingen, Wagnerstraat",51.902622,4.338706,0,stoparea:RET:803,,1,,
RET:HA2654,HA2654,"Vlaardingen, Wagnerstraat",51.902408,4.33794,0,stoparea:RET:803,,1,,
RET:HA2655,HA2655,"Vlaardingen, Wilgendreef",51.940052,4.34887,0,stoparea:RET:825,,0,,
RET:HA2656,HA2656,"Vlaardingen, Overdrevenpad",51.93822,4.34503,0,stoparea:RET:529,,0,,
RET:HA2657,HA2657,"Vlaardingen, Platanendreef",51.938278,4.338426,0,stoparea:RET:557,,0,,
RET:HA2660,HA2660,"Vlaardingen, Platanendreef",51.937727,4.340184,0,stoparea:RET:557,,0,,
RET:HA2661,HA2661,"Vlaardingen, Overdrevenpad",51.938177,4.345278,0,stoparea:RET:529,,0,,
RET:HA2662,HA2662,"Vlaardingen, Wilgendreef",51.940036,4.349191,0,stoparea:RET:825,,0,,
RET:HA2663,HA2663,"Rotterdam, Koninginnebrug",51.913785,4.497792,0,stoparea:RET:366,,0,,
RET:HA2664,HA2664,"Rotterdam, Koninginnebrug",51.913125,4.497354,0,stoparea:RET:366,,0,,
RET:HA2665,HA2665,"Capelle ad IJssel, Westerlengte",51.934801,4.601333,0,stoparea:RET:814,,0,,
RET:HA2666,HA2666,"Rotterdam, Station Alexander",51.952254,4.552556,0,stoparea:RET:695,,0,,
RET:HA2667,HA2667,"Rotterdam, Station Alexander",51.952061,4.552022,0,stoparea:RET:695,,0,,
RET:HA2672,HA2672,"Rotterdam, De Hofstee",51.960614,4.557813,0,stoparea:RET:293,,0,,
RET:HA2673,HA2673,"Rotterdam, De Hofstee",51.960875,4.557896,0,stoparea:RET:293,,0,,
RET:HA2674,HA2674,"Rotterdam, Hesseplaats",51.964001,4.554928,0,stoparea:RET:8397,,1,,
RET:HA2675,HA2675,"Rotterdam, Leermos",51.965765,4.55408,0,stoparea:RET:393,,0,,
RET:HA2676,HA2676,"Rotterdam, Hesseplaats",51.963022,4.555077,0,stoparea:RET:8397,,0,,
RET:HA2677,HA2677,"Rotterdam, Sporthal Zevenkamp",51.964046,4.571617,0,stoparea:RET:855,,0,,
RET:HA2678,HA2678,"Rotterdam, Leermos",51.965128,4.554194,0,stoparea:RET:393,,0,,
RET:HA2679,HA2679,"Rotterdam, Hesseplaats",51.963022,4.555077,0,stoparea:RET:8397,,0,,
RET:HA2687,HA2687,"Rotterdam, Zaagmolenbrug",51.932728,4.487616,0,stoparea:RET:848,,0,,
RET:HA2688,HA2688,"Rotterdam, Zaagmolenbrug",51.932755,4.487717,0,stoparea:RET:848,,1,,
RET:HA2690,HA2690,"Rotterdam, Roel Langerakweg",51.923294,4.436777,0,stoparea:RET:579,,0,,
RET:HA2691,HA2691,"Vlaardingen, Winkelhoeve",51.940068,4.352753,0,stoparea:RET:836,,1,,
RET:HA2692,HA2692,"Vlaardingen, Winkelhoeve",51.9401,4.35236,0,stoparea:RET:836,,1,,
RET:HA2693,HA2693,"Rotterdam, Bramanteplein",51.937071,4.552431,0,stoparea:RET:118,,1,,
RET:HA2694,HA2694,"Rotterdam, Palladiostraat",51.938908,4.55167,0,stoparea:RET:535,,0,,
RET:HA2695,HA2695,"Rotterdam, Baanweg",51.93532,4.428917,0,stoparea:RET:53,,1,,
RET:HA2696,HA2696,"Rotterdam, Roel Langerakweg",51.924045,4.436223,0,stoparea:RET:579,,0,,
RET:HA2697,HA2697,"Rotterdam, Alexandrium I",51.947906,4.556725,0,stoparea:RET:32,,0,,
RET:HA2698,HA2698,"Rotterdam, Beelstraat",51.934813,4.553448,0,stoparea:RET:67,,0,,
RET:HA2699,HA2699,"Rotterdam, Koldingdreef",51.94435,4.562434,0,stoparea:RET:364,,0,,
RET:HA2700,HA2700,"Rotterdam, Port Saïdstraat",51.946781,4.56684,0,stoparea:RET:2003,,0,,
RET:HA2701,HA2701,"Schiedam, Delflandseweg",51.92162,4.402635,0,stoparea:RET:177,,0,,
RET:HA2702,HA2702,"Rotterdam, Reuzel",51.962229,4.568958,0,stoparea:RET:596,,0,,
RET:HA2703,HA2703,"Rotterdam, Lorentzweg",51.96362,4.534389,0,stoparea:RET:421,,0,,
RET:HA2704,HA2704,"Rotterdam, Lorentzweg",51.96356,4.534798,0,stoparea:RET:421,,0,,
RET:HA2705,HA2705,"Vlaardingen, Kopenhagenlaan",51.936414,4.354292,0,stoparea:RET:349,,1,,
RET:HA2706,HA2706,"Vlaardingen, Amsterdamlaan",51.935345,4.349256,0,stoparea:RET:15,,1,,
RET:HA2707,HA2707,"Vlaardingen, Uitzicht",51.932306,4.341023,0,stoparea:RET:741,,1,,
RET:HA2708,HA2708,"Vlaardingen, Holysingel",51.929551,4.342628,0,stoparea:RET:297,,1,,
RET:HA2709,HA2709,"Vlaardingen, Anna Paulownalaan",51.927102,4.344139,0,stoparea:RET:41,,1,,
RET:HA2710,HA2710,"Vlaardingen, Anna Paulownalaan",51.928445,4.343585,0,stoparea:RET:41,,0,,
RET:HA2711,HA2711,"Vlaardingen, Holysingel",51.930341,4.342537,0,stoparea:RET:297,,1,,
RET:HA2712,HA2712,"Vlaardingen, Uitzicht",51.933166,4.341701,0,stoparea:RET:741,,1,,
RET:HA2713,HA2713,"Vlaardingen, Amsterdamlaan",51.935335,4.349198,0,stoparea:RET:15,,1,,
RET:HA2714,HA2714,"Vlaardingen, Kopenhagenlaan",51.93672,4.355332,0,stoparea:RET:349,,0,,
RET:HA2715,HA2715,"Rotterdam, Alexandrium II",51.950092,4.555709,0,stoparea:RET:33,,0,,
RET:HA2716,HA2716,"Rotterdam, G.H. Betzweg",51.952088,4.555803,0,stoparea:RET:249,,0,,
RET:HA2717,HA2717,"Schiedam, Delflandseweg",51.920926,4.402504,0,stoparea:RET:177,,1,,
RET:HA2718,HA2718,"Schiedam, KoeKoekslaan",51.934693,4.382819,0,stoparea:RET:8400,,0,,
RET:HA2719,HA2719,"Rotterdam, Reuzel",51.962468,4.569711,0,stoparea:RET:596,,0,,
RET:HA2724,HA2724,"Capelle ad IJssel, Admiraal Helfrichweg",51.912112,4.559086,0,stoparea:RET:17,,0,,
RET:HA2725,HA2725,"Capelle ad IJssel, Doormanstraat",51.912183,4.564099,0,stoparea:RET:195,,0,,
RET:HA2726,HA2726,"Capelle ad IJssel, Admiraal Helfrichweg",51.912071,4.559683,0,stoparea:RET:17,,0,,
RET:HA2727,HA2727,"Capelle ad IJssel, Doormanstraat",51.912175,4.564288,0,stoparea:RET:195,,0,,
RET:HA2728,HA2728,"Capelle ad IJssel, Kerklaan",51.929171,4.592882,0,stoparea:RET:342,,0,,
RET:HA2729,HA2729,"Capelle ad IJssel, Kievitlaan",51.927082,4.59353,0,stoparea:RET:350,,0,,
RET:HA2730,HA2730,"Rotterdam, Zevenkampseweg",51.960524,4.560303,0,stoparea:RET:856,,0,,
RET:HA2731,HA2731,"Rotterdam, Zevenkampseweg",51.960623,4.561669,0,stoparea:RET:856,,0,,
RET:HA2732,HA2732,"Capelle ad IJssel, Meeuwensingel",51.926546,4.59005,0,stoparea:RET:449,,0,,
RET:HA2733,HA2733,"Capelle ad IJssel, Rembrandtsingel",51.925388,4.586377,0,stoparea:RET:594,,0,,
RET:HA2734,HA2734,"Rotterdam, Tjonger",51.961709,4.566509,0,stoparea:RET:731,,0,,
RET:HA2735,HA2735,"Rotterdam, Tjonger",51.961865,4.565735,0,stoparea:RET:731,,0,,
RET:HA2736,HA2736,"Capelle ad IJssel, Sibeliusweg",51.918183,4.559672,0,stoparea:RET:658,,0,,
RET:HA2737,HA2737,"Capelle ad IJssel, Capelle West",51.914468,4.556688,0,stoparea:RET:18382,,0,,
RET:HA2738,HA2738,"Schiedam, Laan van Bolés",51.928597,4.371207,0,stoparea:RET:412,,0,,
RET:HA2739,HA2739,"Capelle ad IJssel, Da Costasingel",51.924434,4.580855,0,stoparea:RET:165,,0,,
RET:HA2740,HA2740,"Rotterdam, Ringvaartplas",51.927478,4.544526,0,stoparea:RET:610,,1,,
RET:HA2741,HA2741,"Rotterdam, Klapwiek",51.931257,4.543917,0,stoparea:RET:355,,1,,
RET:HA2742,HA2742,"Rotterdam, Huslystraat",51.937334,4.540138,0,stoparea:RET:311,,0,,
RET:HA2743,HA2743,"Rotterdam, Ringvaartplas",51.92783,4.544824,0,stoparea:RET:610,,0,,
RET:HA2744,HA2744,"Capelle ad IJssel, Da Costasingel",51.924372,4.581104,0,stoparea:RET:165,,0,,
RET:HA2745,HA2745,"Capelle ad IJssel, Kievitlaan",51.927101,4.593776,0,stoparea:RET:350,,0,,
RET:HA2746,HA2746,"Capelle ad IJssel, Capelle West",51.913364,4.556985,0,stoparea:RET:18382,,0,,
RET:HA2747,HA2747,"Rotterdam, Alexandrium I",51.947716,4.556539,0,stoparea:RET:32,,0,,
RET:HA2748,HA2748,"Rotterdam, Zeldenrust-Noordanus",51.934537,4.542547,0,stoparea:RET:854,,1,,
RET:HA2749,HA2749,"Rotterdam, Zeldenrust-Noordanus",51.934043,4.542541,0,stoparea:RET:854,,1,,
RET:HA2750,HA2750,"Rotterdam, Amstelstraat",51.933021,4.414948,0,stoparea:RET:37,,1,,
RET:HA2751,HA2751,"Rotterdam, Amstelstraat",51.93286,4.415025,0,stoparea:RET:37,,1,,
RET:HA2755,HA2755,"Capelle ad IJssel, Aert van Nesstraat",51.911906,4.568174,0,stoparea:RET:52,,0,,
RET:HA2756,HA2756,"Capelle ad IJssel, Aert van Nesstraat",51.911751,4.567915,0,stoparea:RET:52,,0,,
RET:HA2760,HA2760,"Rotterdam, Palladiostraat",51.938495,4.551736,0,stoparea:RET:535,,0,,
RET:HA2761,HA2761,"Rotterdam, Bramanteplein",51.936721,4.552496,0,stoparea:RET:118,,1,,
RET:HA2762,HA2762,"Rotterdam, Beelstraat",51.93448,4.553439,0,stoparea:RET:67,,0,,
RET:HA2763,HA2763,"Rotterdam, Rietkerkweg",51.934388,4.559519,0,stoparea:RET:602,,0,,
RET:HA2765,HA2765,"Rotterdam, Schenkel Metro",51.931994,4.564085,0,stoparea:RET:636,,0,,
RET:HA2767,HA2767,"Capelle ad IJssel, Wingerd",51.933096,4.56754,0,stoparea:RET:835,,0,,
RET:HA2768,HA2768,"Capelle ad IJssel, Dotterlei",51.935176,4.566659,0,stoparea:RET:200,,0,,
RET:HA2769,HA2769,"Barendrecht, Beltmolen",51.937691,4.566439,0,stoparea:RET:75,,0,,
RET:HA2770,HA2770,"Capelle ad IJssel, IJsselland Ziekenhui",51.939481,4.564137,0,stoparea:RET:847,,0,,
RET:HA2771,HA2771,"Barendrecht, Beltmolen",51.937355,4.566023,0,stoparea:RET:75,,0,,
RET:HA2772,HA2772,"Capelle ad IJssel, Dotterlei",51.935695,4.566417,0,stoparea:RET:200,,0,,
RET:HA2773,HA2773,"Capelle ad IJssel, Wingerd",51.933266,4.567407,0,stoparea:RET:835,,0,,
RET:HA2774,HA2774,"Capelle ad IJssel, Lupinestraat",51.933162,4.571858,0,stoparea:RET:422,,0,,
RET:HA2775,HA2775,"Capelle ad IJssel, Goudenregenstraat",51.936003,4.577056,0,stoparea:RET:246,,0,,
RET:HA2777,HA2777,"Capelle ad IJssel, Rivierweg",51.932259,4.585557,0,stoparea:RET:611,,0,,
RET:HA2778,HA2778,"Rotterdam, Henri Eversstraat",51.943836,4.549426,0,stoparea:RET:266,,0,,
RET:HA2779,HA2779,"Capelle ad IJssel, Capelle Centrum",51.93187,4.590522,0,stoparea:RET:141,,0,,
RET:HA2780,HA2780,"Rotterdam, Vroesenpark",51.929688,4.456241,0,stoparea:RET:790,,0,,
RET:HA2781,HA2781,"Rotterdam, Blijdorpplein",51.930119,4.442667,0,stoparea:RET:94,,0,,
RET:HA2782,HA2782,"Rotterdam, Blijdorpplein",51.929611,4.442139,0,stoparea:RET:94,,0,,
RET:HA2783,HA2783,"Rotterdam, Vroesenpark",51.929289,4.455755,0,stoparea:RET:790,,0,,
RET:HA2784,HA2784,"Rotterdam, Innsbruckweg",51.944596,4.413505,0,stoparea:RET:316,,0,,
RET:HA2797,HA2797,"Rotterdam, Huslystraat",51.937404,4.539904,0,stoparea:RET:311,,1,,
RET:HA2800,HA2800,"Rotterdam, Capelsebrug Hoog",51.920925,4.557121,0,stoparea:RET:159,,1,,
RET:HA2801,HA2801,"Rotterdam, Capelsebrug Laag",51.921311,4.558452,0,stoparea:RET:160,,0,,
RET:HA2802,HA2802,"Rotterdam, Van der Sasstraat",51.932134,4.431733,0,stoparea:RET:760,,1,,
RET:HA2805,HA2805,"Rotterdam, Nesselande Metro",51.978652,4.586024,0,stoparea:RET:2745,,0,,
RET:HA2813,HA2813,"Rotterdam, Wytemaweg",51.913243,4.469402,0,stoparea:RET:19447,,0,,
RET:HA2814,HA2814,"Rotterdam, Klapwiek",51.930907,4.543923,0,stoparea:RET:355,,0,,
RET:HA2815,HA2815,"Rotterdam, Wytemaweg",51.913786,4.469885,0,stoparea:RET:19447,,0,,
RET:HA2822,HA2822,"Rotterdam, Heemraadsplein",51.914216,4.455937,0,stoparea:RET:8395,,1,,
RET:HA2824,HA2824,"Rotterdam, Rietkerkweg",51.934061,4.559002,0,stoparea:RET:602,,0,,
RET:HA2826,HA2826,"Capelle ad IJssel, IJsselland Ziekenhui",51.939481,4.564137,0,stoparea:RET:847,,0,,
RET:HA2827,HA2827,"Barendrecht, Beltmolen",51.937319,4.566024,0,stoparea:RET:75,,0,,
RET:HA2828,HA2828,"Capelle ad IJssel, Dotterlei",51.935713,4.566417,0,stoparea:RET:200,,0,,
RET:HA2829,HA2829,"Capelle ad IJssel, Wingerd",51.933239,4.567392,0,stoparea:RET:835,,0,,
RET:HA2831,HA2831,"Rotterdam, Nico van der Valkweg",51.951503,4.518356,0,stoparea:RET:478,,0,,
RET:HA2832,HA2832,"Rotterdam, Terbregseweg",51.951665,4.524521,0,stoparea:RET:726,,0,,
RET:HA2833,HA2833,"Rotterdam, Terbregseweg",51.951717,4.524345,0,stoparea:RET:726,,0,,
RET:HA2834,HA2834,"Rotterdam, Nico van der Valkweg",51.951691,4.518367,0,stoparea:RET:478,,0,,
RET:HA2835,HA2835,"Rotterdam, Beukelsbrug",51.921554,4.436101,0,stoparea:RET:80,,0,,
RET:HA2836,HA2836,"Rotterdam, Beukelsbrug",51.921532,4.436814,0,stoparea:RET:80,,0,,
RET:HA2850,HA2850,"Rotterdam, Willemswerf",51.917499,4.490944,0,stoparea:RET:834,,0,,
RET:HA2851,HA2851,"Rotterdam, Willemswerf",51.917777,4.490779,0,stoparea:RET:834,,0,,
RET:HA2852,HA2852,"Rotterdam, Heemraadsplein",51.914006,4.454459,0,stoparea:RET:8395,,1,,
RET:HA2854,HA2854,"Rotterdam, Erasmus MC/'s-Graven",51.91115,4.463776,0,stoparea:RET:223,,1,,
RET:HA2857,HA2857,"Capelle ad IJssel, Station Schollevaar",51.953931,4.584297,0,stoparea:RET:707,,1,,
RET:HA2859,HA2859,"Capelle ad IJssel, Station Schollevaar",51.953931,4.584297,0,stoparea:RET:707,,1,,
RET:HA2862,HA2862,"Schiedam, Fokkerstraat",51.928341,4.403476,0,stoparea:RET:235,,0,,
RET:HA2868,HA2868,"Schiedam, Fokkerstraat",51.928621,4.403572,0,stoparea:RET:235,,0,,
RET:HA2876,HA2876,"Vlaardingen, Abel Tasmanlaan",51.899817,4.34576,0,stoparea:RET:9,,1,,
RET:HA2877,HA2877,"Rotterdam, Erasmussingel",51.946818,4.474286,0,stoparea:RET:226,,0,,
RET:HA2878,HA2878,"Rotterdam, Erasmussingel",51.946601,4.474131,0,stoparea:RET:226,,0,,
RET:HA2884,HA2884,"Capelle ad IJssel, Burgemeester Schalij",51.957296,4.587525,0,stoparea:RET:126,,0,,
RET:HA2885,HA2885,"Capelle ad IJssel, Schollevaartsedreef",51.960405,4.58341,0,stoparea:RET:8406,,0,,
RET:HA2890,HA2890,"Rotterdam, Sporthal Zevenkamp",51.964039,4.571923,0,stoparea:RET:855,,0,,
RET:HA2899,HA2899,"Rotterdam, Capelsebrug Metro",51.921315,4.558902,0,stoparea:RET:18166,,0,,
RET:HA2901,HA2901,"Rotterdam, Galvanistraat",51.911465,4.430152,0,stoparea:RET:2755,,0,,
RET:HA2902,HA2902,"Vlaardingen, Station Vlaardingen",51.910443,4.361225,0,stoparea:RET:710,,0,A,
RET:HA2921,HA2921,"Vlaardingen, Mr. L.A. Kesperweg",51.909111,4.366241,0,stoparea:RET:346,,0,,
RET:HA2926,HA2926,"Vlaardingen, Station Vlaardingen",51.910571,4.36144,0,stoparea:RET:710,,0,C,
RET:HA2927,HA2927,"Vlaardingen, Station Vlaardingen",51.910443,4.361225,0,stoparea:RET:710,,0,A,
RET:HA2928,HA2928,"Vlaardingen, Mr. L.A. Kesperweg",51.909025,4.36665,0,stoparea:RET:346,,0,,
RET:HA2929,HA2929,"Vlaardingen, Mr. L.A. Kesperweg",51.909111,4.366241,0,stoparea:RET:346,,0,,
RET:HA2931,HA2931,"Vlaardingen, Vijfsluizen Metro",51.909194,4.371689,0,stoparea:RET:799,,0,,
RET:HA2937,HA2937,"Vlaardingen, Vijfsluizen Metro",51.909618,4.371766,0,stoparea:RET:799,,0,,
RET:HA2938,HA2938,"Vlaardingen, Vijfsluizen Metro",51.909644,4.371737,0,stoparea:RET:799,,0,,
RET:HA2939,HA2939,"Vlaardingen, Station Vlaardingen",51.910516,4.361325,0,stoparea:RET:710,,0,B,
RET:HA2941,HA2941,"Vlaardingen, Station Vlaardingen",51.910571,4.36144,0,stoparea:RET:710,,0,C,
RET:HA2949,HA2949,"Capelle ad IJssel, Hermitage",51.951678,4.591436,0,stoparea:RET:281,,0,,
RET:HA2950,HA2950,"Capelle ad IJssel, Operalaan",51.951367,4.587965,0,stoparea:RET:514,,0,,
RET:HA2951,HA2951,"Capelle ad IJssel, Posthoorn",51.950772,4.579859,0,stoparea:RET:566,,0,,
RET:HA2952,HA2952,"Capelle ad IJssel, Sara Burgerhart Erf",51.950056,4.576308,0,stoparea:RET:632,,0,,
RET:HA2953,HA2953,"Capelle ad IJssel, Heksendans",51.948818,4.571516,0,stoparea:RET:276,,0,,
RET:HA2955,HA2955,"Rotterdam, Oosterflank Metro/Ho",51.945102,4.555569,0,stoparea:RET:505,,0,,
RET:HA2956,HA2956,"Capelle ad IJssel, Station Schollevaar",51.953948,4.584224,0,stoparea:RET:707,,1,,
RET:HA2957,HA2957,"Rotterdam, Port Saïdstraat",51.946654,4.566653,0,stoparea:RET:2003,,0,,
RET:HA2959,HA2959,"Rotterdam, Koldingdreef",51.944312,4.562027,0,stoparea:RET:364,,0,,
RET:HA2960,HA2960,"Rotterdam, Kralingse Zoom Metro",51.921791,4.532465,0,stoparea:RET:378,,0,,
RET:HA2961,HA2961,"Rotterdam, Woudestein",51.916703,4.519029,0,stoparea:RET:842,,0,,
RET:HA2965,HA2965,"Rotterdam, Kipstraat",51.924116,4.492223,0,stoparea:RET:354,,0,,
RET:HA2974,HA2974,"Rotterdam, Terbregseweg",51.951051,4.525391,0,stoparea:RET:726,,0,,
RET:HA2984,HA2984,"Capelle ad IJssel, De Terp",51.935862,4.60002,0,stoparea:RET:172,,0,,
RET:HA2985,HA2985,"Capelle ad IJssel, Beemsterhoek",51.93893,4.597814,0,stoparea:RET:68,,0,,
RET:HA2986,HA2986,"Capelle ad IJssel, Schermerhoek",51.941178,4.601905,0,stoparea:RET:637,,0,,
RET:HA2987,HA2987,"Capelle ad IJssel, Oosterlengte",51.940358,4.604304,0,stoparea:RET:510,,0,,
RET:HA2988,HA2988,"Capelle ad IJssel, Scheldedal",51.937726,4.604597,0,stoparea:RET:634,,0,,
RET:HA2989,HA2989,"Capelle ad IJssel, Maasdal",51.935383,4.609102,0,stoparea:RET:428,,0,,
RET:HA2990,HA2990,"Capelle ad IJssel, Toendra",51.934044,4.613139,0,stoparea:RET:734,,0,,
RET:HA2991,HA2991,"Capelle ad IJssel, Wijnkoopsbaai",51.93222,4.61064,0,stoparea:RET:843,,0,,
RET:HA2992,HA2992,"Capelle ad IJssel, Sint Annabaai",51.930209,4.608218,0,stoparea:RET:694,,0,,
RET:HA2994,HA2994,"Capelle ad IJssel, Kerklaan",51.929815,4.592333,0,stoparea:RET:342,,0,,
RET:HA2995,HA2995,"Capelle ad IJssel, Capelseweg",51.941482,4.575212,0,stoparea:RET:142,,0,,
RET:HA2996,HA2996,"Capelle ad IJssel, Tochtbrug",51.945201,4.570999,0,stoparea:RET:732,,0,,
RET:HA2997,HA2997,"Capelle ad IJssel, Tochtbrug",51.944959,4.571062,0,stoparea:RET:732,,0,,
RET:HA2998,HA2998,"Capelle ad IJssel, Capelseweg",51.940785,4.575864,0,stoparea:RET:142,,0,,
RET:HA2999,HA2999,"Capelle ad IJssel, Kanaalweg",51.936944,4.580675,0,stoparea:RET:330,,0,,
RET:HA3001,HA3001,"Maasland, Maasland Viaduct",51.92513,4.27229,0,stoparea:RET:433,,0,B,
RET:HA3003,HA3003,"Maassluis, Mesdaglaan",51.919916,4.261008,0,stoparea:RET:456,,0,,
RET:HA3004,HA3004,"Maassluis, Mgr. W.M. Bekkerslaa",51.922184,4.257535,0,stoparea:RET:839,,1,,
RET:HA3005,HA3005,"Maassluis, Korte Boonestraat",51.923455,4.253243,0,stoparea:RET:337,,1,,
