stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
stoparea:SYNTUS:40650,,"Zwolle, Van Nispensingel",52.4768905,6.105086,1,,,0,,
stoparea:SYNTUS:40651,,"Zwolle, Noordeinde",52.5486425,6.2019305,1,,,0,,
stoparea:SYNTUS:40652,,"Zwolle, Nieuwe Deventerweg",52.4899895,6.1089505,1,,,0,,
stoparea:SYNTUS:40653,,"Zwolle, Nw. Deventerw./Ittersumall.",52.491591,6.1071435,1,,,0,,
stoparea:SYNTUS:40654,,"Zwolle, Nieuwe Deventerweg/KWS",52.4848445,6.115476,1,,,0,,
stoparea:SYNTUS:40655,,"Zwolle, Oldeneelallee",52.4913195,6.1264125,1,,,0,,
stoparea:SYNTUS:40656,,"Zwolle, Oosterdiep",52.5376835,6.0975185,1,,,0,,
stoparea:SYNTUS:40657,,"Zwolle, Otterveld",52.489941,6.0998795,1,,,0,,
stoparea:SYNTUS:40658,,"Zwolle, Park de Wezenlanden",52.5080895,6.103899,1,,,0,,
stoparea:SYNTUS:40659,,"Zwolle, Wkc Zuid/Patriottenlaan",52.48341,6.109005,1,,,0,,
stoparea:SYNTUS:40660,,"Zwolle, Paulus Buysstraat",52.5208755,6.112579,1,,,0,,
stoparea:SYNTUS:40661,,"Zwolle, Petuniaplein",52.521445,6.048193,1,,,0,,
stoparea:SYNTUS:40662,,"Zwolle, Provinciehuis",52.5103505,6.103833,1,,,0,,
stoparea:SYNTUS:40664,,"Zwolle, Blaloweg/Rieteweg",52.5164415,6.075358,1,,,0,,
stoparea:SYNTUS:40665,,"Zwolle, Wkc de Dobbe",52.5311,6.100537,1,,,0,,
stoparea:SYNTUS:40666,,"Zwolle, Rodetorenplein",52.513649,6.0895525,1,,,0,,
stoparea:SYNTUS:40667,,"Zwolle, Roelingsbeek",52.5343635,6.1115185,1,,,0,,
stoparea:SYNTUS:40668,,"Zwolle, Rommestraat",52.47452025,6.12553225,1,,,0,,
stoparea:SYNTUS:40669,,"Zwolle, Rozentunnel",52.528805,6.050027,1,,,0,,
stoparea:SYNTUS:40670,,"Zwolle, De Ruyterplein",52.512802,6.112336,1,,,0,,
stoparea:SYNTUS:40671,,"Zwolle, Rijnlaan/ Amstel",52.5264475,6.1029815,1,,,0,,
stoparea:SYNTUS:40672,,"Zwolle, Sassenpoort",52.509645,6.09558,1,,,0,,
stoparea:SYNTUS:40673,,"Zwolle, Van der Schuerenmarke",52.474018,6.10827,1,,,0,,
stoparea:SYNTUS:40674,,"Zwolle, Schuurmanstraat",52.5106575,6.1013265,1,,,0,,
stoparea:SYNTUS:40676,,"Zwolle, Staatssecretarislaan",52.4768865,6.1154115,1,,,0,,
stoparea:SYNTUS:40677,,"Zwolle, Wkc Stadshagen",52.533006,6.05404,1,,,0,,
stoparea:SYNTUS:40678,,"Zwolle, Station/Westzijde",52.505641,6.09102328571428,1,,,0,,
stoparea:SYNTUS:40679,,"Zwolle, Station/Oostzijde",52.5048905,6.09306833333333,1,,,0,,
stoparea:SYNTUS:40680,,"Zwolle, Tesjeslaan",52.519758,6.044455,1,,,0,,
stoparea:SYNTUS:40681,,"Zwolle, Tesselschadestraat",52.514473,6.118182,1,,,0,,
stoparea:SYNTUS:40682,,"Zwolle, Troelstralaan",52.4865195,6.1127435,1,,,0,,
stoparea:SYNTUS:40683,,"Zwolle, Trompstraat",52.5135275,6.109048,1,,,0,,
stoparea:SYNTUS:40684,,"Zwolle, Twistvlietbrug",52.5266295,6.068296,1,,,0,,
stoparea:SYNTUS:40685,,"Zwolle, Muijdermanstraat",52.4950785,6.1071705,1,,,0,,
stoparea:SYNTUS:40686,,"Zwolle, Vechtbrug",52.529173,6.148128,1,,,0,,
stoparea:SYNTUS:40687,,"Zwolle, Veldbeemdgras",52.535478,6.055566,1,,,0,,
stoparea:SYNTUS:40688,,"Zwolle, Veronicaweg",52.52146,6.055059,1,,,0,,
stoparea:SYNTUS:40689,,"Zwolle, Vogelmelkweg",52.51718,6.049101,1,,,0,,
stoparea:SYNTUS:40690,,"Zwolle, Volkerak",52.53121,6.1068835,1,,,0,,
stoparea:SYNTUS:40691,,"Zwolle, Volterbeek",52.535693,6.110914,1,,,0,,
stoparea:SYNTUS:40692,,"Zwolle, Vossiuslaan",52.521881,6.136635,1,,,0,,
stoparea:SYNTUS:40693,,"Zwolle, Vrolijkheid",52.5261265,6.1238865,1,,,0,,
stoparea:SYNTUS:40694,,"Zwolle, Brekken",52.5332955,6.0932995,1,,,0,,
stoparea:SYNTUS:40695,,"Zwolle, Burg. van Walsumlaan",52.5000225,6.084476,1,,,0,,
stoparea:SYNTUS:40696,,"Zwolle, Wkc Zuid/Patriottenlaan",52.483565,6.109383,1,,,0,,
stoparea:SYNTUS:40697,,"Zwolle, Westenholterallee",52.518065,6.056363,1,,,0,,
stoparea:SYNTUS:40698,,"Zwolle, Welle",52.5367925,6.0939375,1,,,0,,
stoparea:SYNTUS:40699,,"Zwolle, Westeinde",52.5416895,6.1888595,1,,,0,,
stoparea:SYNTUS:40700,,"Zwolle, Deltion Campus",52.5209815,6.0837165,1,,,0,,
stoparea:SYNTUS:40701,,"Zwolle, Herenweg",52.509333,6.1180605,1,,,0,,
stoparea:SYNTUS:40702,,"Zwolle, Wkc Zuid",52.482203,6.1102,1,,,0,,
stoparea:SYNTUS:40703,,"Zwolle, Rieteweg West",52.5135805,6.0750705,1,,,0,,
stoparea:SYNTUS:40705,,"Zwolle, Nijenhuislaan",52.536436,6.046575,1,,,0,,
stoparea:SYNTUS:40706,,"Zwolle, Wkc Zuid/Democratenlaan",52.4841475,6.1133305,1,,,0,,
stoparea:SYNTUS:40707,,"Zwolle, Zuster van de Kolkstraat",52.497495,6.1043385,1,,,0,,
stoparea:SYNTUS:40708,,"Zwolle, Zwartewaterallee",52.521013,6.0874595,1,,,0,,
stoparea:SYNTUS:40709,,"Zwolle, Zwarteweg",52.4936435,6.1050565,1,,,0,,
stoparea:SYNTUS:40710,,"Deventer, Westfalenstraat",52.244413,6.1904315,1,,,0,,
stoparea:SYNTUS:40711,,"Deventer, Station Colmschate",52.25174,6.2155995,1,,,0,,
stoparea:SYNTUS:40712,,"Deventer, Ceintuurbaan/ROC Aventus",52.2677195,6.1462065,1,,,0,,
stoparea:SYNTUS:40714,,"Deventer, De Scheg",52.2487003333333,6.21557233333333,1,,,0,,
stoparea:SYNTUS:40715,,"Deventer, Wijtenhorst",52.261334,6.2034295,1,,,0,,
stoparea:SYNTUS:40716,,"Deventer, Huize Salland",52.2494495,6.229359,1,,,0,,
stoparea:SYNTUS:40718,,"Dalfsen, Station",52.498668,6.259901,1,,,0,,
stoparea:SYNTUS:40723,,"Deventer, Brandweerdam",52.2536205,6.174583,1,,,0,,
stoparea:SYNTUS:40724,,"Nieuwleusen, Wkc De Zandspeur",52.588891,6.283321,1,,,0,,
stoparea:SYNTUS:40725,,"Nieuwleusen, Schuilhut",52.559996,6.302215,1,,,0,,
stoparea:SYNTUS:40726,,"Oudleusen, J. Schaapmanstraat",52.532438,6.31168,1,,,0,,
stoparea:SYNTUS:40729,,"Dalfsen, Ankummeres",52.515844,6.248049,1,,,0,,
stoparea:SYNTUS:40732,,"Beerzerveld, Van Alewijkstraat",52.493889,6.576891,1,,,0,,
stoparea:SYNTUS:40733,,"Mariënberg, Stationsweg",52.511385,6.57639,1,,,0,,
stoparea:SYNTUS:40734,,"Wijhe, Havenpoort",52.387079,6.13002,1,,,0,,
stoparea:SYNTUS:40735,,"Deventer, Cröddendijk",52.267897,6.229481,1,,,0,,
stoparea:SYNTUS:40736,,"Rheeze, Camp. De Vechtstr./'t Veld",52.545862,6.571098,1,,,0,,
stoparea:SYNTUS:40737,,"Rheeze, Camping De Oldemeijer",52.548454,6.575252,1,,,0,,
stoparea:SYNTUS:40738,,"Rheeze, Junglecamping",52.550923,6.577279,1,,,0,,
stoparea:SYNTUS:40739,,"Rheeze, Camping De Zandstuve",52.558839,6.589173,1,,,0,,
stoparea:SYNTUS:40740,,"Dalfsen, Foreco",52.4903825,6.296724,1,,,0,,
stoparea:SYNTUS:40741,,"Dalfsen, Kortersweg",52.469185,6.301969,1,,,0,,
stoparea:SYNTUS:40742,,"Deventer, Oostriklaan",52.2537865,6.2159675,1,,,0,,
stoparea:SYNTUS:40743,,"Ommen, Sogenbosstraat",52.524462,6.432331,1,,,0,,
stoparea:SYNTUS:40744,,"Nieuwleusen, Grote Markt",52.574289,6.291824,1,,,0,,
stoparea:SYNTUS:40745,,"Zwolle, Station/Westzijde",52.505887,6.090468,1,,,0,,
stoparea:SYNTUS:40746,,"Dalfsen, WZC Rosengaerde",52.5061815,6.258643,1,,,0,,
stoparea:SYNTUS:40747,,"Dalfsen, Apotheek",52.506516,6.255372,1,,,0,,
stoparea:SYNTUS:40748,,"Dalfsen, Rotonde Langkamp",52.5156095,6.2592855,1,,,0,,
stoparea:SYNTUS:40749,,"Dalfsen, Huize Gerner",52.5171855,6.2643405,1,,,0,,
stoparea:SYNTUS:40750,,"Dalfsen, Haersolteweg",52.5222725,6.2781745,1,,,0,,
stoparea:SYNTUS:40751,,"Holten, Lageweg",52.285877,6.432139,1,,,0,,
stoparea:SYNTUS:40752,,"Holten, Twenhaarsveld",52.287294,6.4431725,1,,,0,,
stoparea:SYNTUS:40753,,"Ligtenberg, Ligtenberg",52.298276,6.4628075,1,,,0,,
stoparea:SYNTUS:40754,,"Rijssen, Overweg",52.304944,6.49599,1,,,0,,
stoparea:SYNTUS:40755,,"Rijssen, Roelf Bosmastraat",52.3036775,6.4992795,1,,,0,,
stoparea:SYNTUS:40756,,"Rijssen, Huize Maranatha",52.301327,6.502175,1,,,0,,
stoparea:SYNTUS:40757,,"Rijssen, Koninginneweg",52.3022375,6.5085025,1,,,0,,
stoparea:SYNTUS:40758,,"Rijssen, Wellehof",52.302661,6.5116805,1,,,0,,
stoparea:SYNTUS:40759,,"Rijssen, Vermeerstraat",52.3012445,6.518873,1,,,0,,
stoparea:SYNTUS:40760,,"Rijssen, Eltheto",52.302674,6.525815,1,,,0,,
stoparea:SYNTUS:40761,,"Rijssen, R.K. Kerkhof",52.3061325,6.528895,1,,,0,,
stoparea:SYNTUS:40762,,"Zwolle, Russenweg",52.51251,6.069095,1,,,0,,
stoparea:SYNTUS:40763,,"Zwolle, Hertsenbergweg",52.5065805,6.062449,1,,,0,,
stoparea:SYNTUS:49001,,"Zwolle, Emmawijk (Centrum)",52.510138,6.088274,1,,,0,,
stoparea:SYNTUS:49002,,"Zwolle, Katerdijk/Blaloweg",52.5174715,6.07989,1,,,0,,
stoparea:SYNTUS:50001,,"Achterveld, De Hessenkar",52.13625,5.492764,1,,,0,,
stoparea:SYNTUS:50002,,"Achterveld, Helweg",52.1342895,5.5120975,1,,,0,,
stoparea:SYNTUS:50003,,"Achterveld, Huize St. Jozeph",52.1341775,5.499047,1,,,0,,
stoparea:SYNTUS:50004,,"Achterveld, Kerkdijk",52.1347885,5.5035175,1,,,0,,
stoparea:SYNTUS:50005,,"Achterveld, Klettersteeg",52.134839,5.506943,1,,,0,,
stoparea:SYNTUS:50006,,"Achterveld, Postweg",52.125279,5.478573,1,,,0,,
stoparea:SYNTUS:50007,,"Achterveld, RK Kerk",52.1350975,5.4951345,1,,,0,,
stoparea:SYNTUS:50008,,"Amersfoort, Apollovlinder",52.186098,5.404751,1,,,0,,
stoparea:SYNTUS:50009,,"Amersfoort, Blekerseiland",52.155051,5.395467,1,,,0,,
stoparea:SYNTUS:50010,,"Amersfoort, Brabantsestraat",52.161266,5.378347,1,,,0,,
stoparea:SYNTUS:50011,,"Amersfoort, Station",52.1530055,5.3736365,1,,,0,,
stoparea:SYNTUS:50012,,"Amersfoort, Centrum",52.1542555,5.3839815,1,,,0,,
stoparea:SYNTUS:50013,,"Amersfoort, Curiestraat",52.1819855,5.4080535,1,,,0,,
stoparea:SYNTUS:50014,,"Amersfoort, De Kei",52.1525075,5.3870135,1,,,0,,
stoparea:SYNTUS:50015,,"Amersfoort, De Stuwdam",52.165707,5.4311465,1,,,0,,
stoparea:SYNTUS:50016,,"Amersfoort, Eemplein",52.1589875,5.379195,1,,,0,,
stoparea:SYNTUS:50018,,"Amersfoort, GSG Paladijnenweg",52.169499,5.388636,1,,,0,,
stoparea:SYNTUS:50019,,"Amersfoort, Hermelijnvlinder",52.184705,5.406717,1,,,0,,
stoparea:SYNTUS:50020,,"Amersfoort, Hogeweg",52.15723,5.4013055,1,,,0,,
stoparea:SYNTUS:50021,,"Amersfoort, Koning Arthurpad",52.1688925,5.385976,1,,,0,,
stoparea:SYNTUS:50022,,"Amersfoort, Kwekersweg",52.164466,5.3791355,1,,,0,,
stoparea:SYNTUS:50023,,"Amersfoort, Oudegein",52.173849,5.391655,1,,,0,,
stoparea:SYNTUS:50024,,"Amersfoort, Piccolopad",52.179384,5.406174,1,,,0,,
stoparea:SYNTUS:50025,,"Amersfoort,Station A'foort Schothorst",52.1752275,5.403146,1,,,0,,
stoparea:SYNTUS:50026,,"Amersfoort, Schuilenburg",52.1589056666667,5.41123333333333,1,,,0,,
stoparea:SYNTUS:50027,,"Amersfoort, Silverstein",52.174698,5.398051,1,,,0,,
stoparea:SYNTUS:50028,,"Amersfoort, Stadhuis",52.1561655,5.3836525,1,,,0,,
stoparea:SYNTUS:50029,,"Amersfoort, Snouckaertlaan",52.15412,5.379795,1,,,0,,
stoparea:SYNTUS:50030,,"Amersfoort, Trompetstraat",52.1776455,5.4037095,1,,,0,,
stoparea:SYNTUS:50031,,"Amersfoort, Valleikanaal",52.1677015,5.3842875,1,,,0,,
stoparea:SYNTUS:50033,,"Amersfoort, Barneveldseweg",52.1634405,5.4234565,1,,,0,,
stoparea:SYNTUS:50034,,"Apeldoorn, 2e Beukenlaan",52.222638,5.933565,1,,,0,,
stoparea:SYNTUS:50035,,"Apeldoorn, Albert Cuyplaan",52.202961,5.93407,1,,,0,,
stoparea:SYNTUS:50036,,"Apeldoorn, Aidastraat",52.228385,5.984711,1,,,0,,
stoparea:SYNTUS:50038,,"Apeldoorn, Aluminiumweg",52.1956325,5.9621715,1,,,0,,
stoparea:SYNTUS:50039,,"Apeldoorn, Apenheul",52.213877,5.927136,1,,,0,,
stoparea:SYNTUS:50040,,"Apeldoorn, Arendsburght",52.220478,5.924304,1,,,0,,
stoparea:SYNTUS:50041,,"Apeldoorn, Aristotelesstraat",52.223743,5.997857,1,,,0,,
stoparea:SYNTUS:50042,,"Apeldoorn, Asselsestraat",52.2101485,5.9490305,1,,,0,,
stoparea:SYNTUS:50043,,"Apeldoorn, Auroralaan",52.2124005,5.985484,1,,,0,,
stoparea:SYNTUS:50044,,"Apeldoorn, Balustrade",52.22166,6.012815,1,,,0,,
stoparea:SYNTUS:50045,,"Apeldoorn, Bartelsweg",52.216038,5.9494635,1,,,0,,
stoparea:SYNTUS:50046,,"Apeldoorn, Bas Backerlaan",52.225109,5.956588,1,,,0,,
stoparea:SYNTUS:50047,,"Apeldoorn, Beatrixlaan",52.206587,5.949417,1,,,0,,
stoparea:SYNTUS:50048,,"Apeldoorn, Beeklustweg",52.192972,5.94613,1,,,0,,
stoparea:SYNTUS:50049,,"Apeldoorn, Beethovenlaan",52.190917,5.966052,1,,,0,,
stoparea:SYNTUS:50050,,"Apeldoorn, Belastingkantoor",52.211714,5.940103,1,,,0,,
stoparea:SYNTUS:50051,,"Apeldoorn, Bibliotheek",52.215063,5.957901,1,,,0,,
stoparea:SYNTUS:50052,,"Apeldoorn, Bilderdijklaan",52.216003,5.937756,1,,,0,,
stoparea:SYNTUS:50053,,"Apeldoorn, Blekersweg",52.205546,5.9453295,1,,,0,,
stoparea:SYNTUS:50054,,"Apeldoorn, Bosweg",52.224555,5.950149,1,,,0,,
stoparea:SYNTUS:50055,,"Apeldoorn, Boswachtersveld",52.185162,5.998703,1,,,0,,
stoparea:SYNTUS:50056,,"Apeldoorn, Brug Deventerstraat",52.2166165,5.971076,1,,,0,,
stoparea:SYNTUS:50057,,"Apeldoorn, Burgersveld",52.193808,5.993527,1,,,0,,
stoparea:SYNTUS:50058,,"Apeldoorn, Burg. Rosmalen Nepveulaan",52.220429,5.929206,1,,,0,,
stoparea:SYNTUS:50059,,"Apeldoorn, Burg. des Tombeplein",52.2170765,5.953098,1,,,0,,
stoparea:SYNTUS:50061,,"Apeldoorn, Station",52.209612125,5.97065125,1,,,0,,
stoparea:SYNTUS:50062,,"Apeldoorn, Canadalaan",52.220401,5.958021,1,,,0,,
stoparea:SYNTUS:50063,,"Apeldoorn, Amaliapark",52.2105735,5.961501,1,,,0,,
stoparea:SYNTUS:50064,,"Apeldoorn, Chopinlaan",52.186986,5.9621185,1,,,0,,
stoparea:SYNTUS:50065,,"Apeldoorn, Christiaan Geurtsweg",52.2051085,5.9569765,1,,,0,,
stoparea:SYNTUS:50066,,"Apeldoorn, Citroenvlinder",52.236149,5.995575,1,,,0,,
stoparea:SYNTUS:50067,,"Apeldoorn, Condorweg",52.206358,5.9752575,1,,,0,,
stoparea:SYNTUS:50069,,"Apeldoorn, Curiestraat",52.2327855,5.967475,1,,,0,,
stoparea:SYNTUS:50070,,"Apeldoorn, Van der Valk/De Cantharel",52.1779645,5.9133455,1,,,0,,
stoparea:SYNTUS:50071,,"Apeldoorn, De Cloese",52.184393,5.929938,1,,,0,,
stoparea:SYNTUS:50072,,"Apeldoorn, De Eglantier",52.1962255,6.006592,1,,,0,,
stoparea:SYNTUS:50073,,"Apeldoorn, De Heemgaard",52.19192,6.0013845,1,,,0,,
stoparea:SYNTUS:50074,,"Apeldoorn, De Jagershuizen",52.234865,5.959304,1,,,0,,
stoparea:SYNTUS:50075,,"Apeldoorn, Derk Kamphuisweg",52.189024,5.9438505,1,,,0,,
stoparea:SYNTUS:50076,,"Apeldoorn, De Tol",52.2148265,5.9890725,1,,,0,,
stoparea:SYNTUS:50077,,"Apeldoorn, De Ugchelse Kei",52.185029,5.93616,1,,,0,,
stoparea:SYNTUS:50078,,"Apeldoorn, De Veenkamp",52.229235,5.958295,1,,,0,,
stoparea:SYNTUS:50080,,"Apeldoorn, Dianalaan",52.210476,5.981179,1,,,0,,
stoparea:SYNTUS:50081,,"Apeldoorn, Driehuizerweg",52.209156,5.943202,1,,,0,,
stoparea:SYNTUS:50082,,"Apeldoorn, Drostendijk",52.229026,6.0194975,1,,,0,,
stoparea:SYNTUS:50083,,"Apeldoorn, Dubbelbeek",52.184879,5.965608,1,,,0,,
stoparea:SYNTUS:50084,,"Apeldoorn, Eburonenstraat",52.204187,5.939044,1,,,0,,
stoparea:SYNTUS:50085,,"Apeldoorn, Edelweisslaan",52.204732,5.941596,1,,,0,,
stoparea:SYNTUS:50087,,"Apeldoorn, Eendrachtstraat",52.198988,5.959626,1,,,0,,
stoparea:SYNTUS:50088,,"Apeldoorn, Eglantierlaan",52.190661,6.002522,1,,,0,,
stoparea:SYNTUS:50089,,"Apeldoorn, Einsteinlaan",52.2276775,5.9680085,1,,,0,,
stoparea:SYNTUS:50090,,"Apeldoorn, Ekro",52.179169,5.973517,1,,,0,,
stoparea:SYNTUS:50091,,"Apeldoorn, Elleboogweg",52.199336,5.952682,1,,,0,,
stoparea:SYNTUS:50092,,"Apeldoorn, Emmaplein",52.225141,5.961111,1,,,0,,
stoparea:SYNTUS:50093,,"Apeldoorn, Erasmusstraat",52.2297125,5.968218,1,,,0,,
stoparea:SYNTUS:50095,,"Apeldoorn, Fauststraat",52.230585,5.978834,1,,,0,,
stoparea:SYNTUS:50096,,"Apeldoorn, Ferd. Bollaan",52.199697,5.938272,1,,,0,,
stoparea:SYNTUS:50097,,"Apeldoorn, Ferguutgaarde",52.193549,5.9958715,1,,,0,,
stoparea:SYNTUS:50101,,"Apeldoorn, Goeman Borgesiusstraat",52.202221,5.973981,1,,,0,,
stoparea:SYNTUS:50102,,"Apeldoorn, Gedenknaald",52.226716,5.947505,1,,,0,,
stoparea:SYNTUS:50103,,"Apeldoorn, Gelre Ziekenhuis",52.182093,5.946944,1,,,0,,
stoparea:SYNTUS:50104,,"Apeldoorn, Georg Hegelstraat",52.2241415,5.995543,1,,,0,,
stoparea:SYNTUS:50105,,"Apeldoorn, Gijsbrechtgaarde",52.202504,5.9926435,1,,,0,,
stoparea:SYNTUS:50106,,"Apeldoorn, Glazeniershorst",52.204221,5.9882565,1,,,0,,
stoparea:SYNTUS:50107,,"Apeldoorn, G.P. Duuringlaan",52.182484,5.934506,1,,,0,,
stoparea:SYNTUS:50108,,"Apeldoorn, Griffiersveld",52.190362,5.994285,1,,,0,,
stoparea:SYNTUS:50109,,"Apeldoorn, Grote Kerk",52.2211965,5.9542625,1,,,0,,
stoparea:SYNTUS:50110,,"Apeldoorn, Van Haeftenkazerne",52.2360255,5.957299,1,,,0,,
stoparea:SYNTUS:50111,,"Apeldoorn, Hattemseweg",52.197827,5.9487655,1,,,0,,
stoparea:SYNTUS:50112,,"Apeldoorn, Heidehof",52.179411,5.932289,1,,,0,,
stoparea:SYNTUS:50115,,"Apeldoorn, Het Firmament",52.220323,6.007279,1,,,0,,
stoparea:SYNTUS:50116,,"Apeldoorn, Het Kasteel",52.213599,6.010902,1,,,0,,
stoparea:SYNTUS:50117,,"Apeldoorn, Het Schip",52.216121,6.015034,1,,,0,,
stoparea:SYNTUS:50118,,"Apeldoorn, Hezeweg",52.2026865,5.954071,1,,,0,,
stoparea:SYNTUS:50119,,"Apeldoorn, Hoenderparkweg",52.192377,5.9550365,1,,,0,,
stoparea:SYNTUS:50120,,"Apeldoorn, Hoge Dries",52.204733,5.95842,1,,,0,,
stoparea:SYNTUS:50121,,"Apeldoorn, Hogekampweg",52.23916,5.96982,1,,,0,,
stoparea:SYNTUS:50122,,"Apeldoorn, Hoog Buurloseweg",52.18479,5.9166795,1,,,0,,
stoparea:SYNTUS:50123,,"Apeldoorn, Hoofdstraat",52.2120195,5.96362325,1,,,0,,
stoparea:SYNTUS:50124,,"Apeldoorn, Houttuinen Noord",52.213595,6.015072,1,,,0,,
stoparea:SYNTUS:50125,,"Apeldoorn, Hulkestein",52.183657,5.937459,1,,,0,,
stoparea:SYNTUS:50126,,"Apeldoorn, IJsselstraat",52.192797,5.974939,1,,,0,,
stoparea:SYNTUS:50128,,"Apeldoorn, Imkersdreef",52.1999325,5.9902465,1,,,0,,
stoparea:SYNTUS:50129,,"Apeldoorn, Jachtlaan",52.215757,5.932705,1,,,0,,
stoparea:SYNTUS:50130,,"Apeldoorn, Jaromirgaarde",52.2011965,6.000503,1,,,0,,
stoparea:SYNTUS:50131,,"Apeldoorn, Jean Monnetpark",52.2016255,5.949464,1,,,0,,
stoparea:SYNTUS:50132,,"Apeldoorn, J. Fruytierschool",52.235071,5.965075,1,,,0,,
stoparea:SYNTUS:50133,,"Apeldoorn, Johan Steenbergenstraat",52.2220025,5.970591,1,,,0,,
stoparea:SYNTUS:50134,,"Apeldoorn, Julianakerk",52.2148335,5.980681,1,,,0,,
stoparea:SYNTUS:50136,,"Apeldoorn, Kanaalstraat",52.212906,5.967099,1,,,0,,
stoparea:SYNTUS:50137,,"Apeldoorn, Kapelmeestershoeve",52.1886835,6.00678,1,,,0,,
stoparea:SYNTUS:50138,,"Apeldoorn, Kathage",52.243809,5.970152,1,,,0,,
stoparea:SYNTUS:50139,,"Apeldoorn, Kinderboerderij Laag Buurlo",52.222626,6.001779,1,,,0,,
stoparea:SYNTUS:50140,,"Apeldoorn, Koningin Julianatoren",52.2279415,5.916615,1,,,0,,
stoparea:SYNTUS:50141,,"Apeldoorn, Koning Lodewijklaan",52.220346,5.946942,1,,,0,,
stoparea:SYNTUS:50142,,"Apeldoorn, Kooikersdreef",52.1977325,5.990692,1,,,0,,
stoparea:SYNTUS:50143,,"Apeldoorn, Kraaienweg",52.198263,5.965489,1,,,0,,
stoparea:SYNTUS:50144,,"Apeldoorn, Kruizemuntstraat",52.2191305,5.9867235,1,,,0,,
stoparea:SYNTUS:50145,,"Apeldoorn, Laan van Erica",52.202156,5.997335,1,,,0,,
stoparea:SYNTUS:50147,,"Apeldoorn, Laan v/d Leeuw",52.245971,5.988908,1,,,0,,
stoparea:SYNTUS:50148,,"Apeldoorn, Laan v/d Mensenrechten",52.206099,5.958408,1,,,0,,
stoparea:SYNTUS:50149,,"Apeldoorn, Laan van de Dierenriem",52.2391035,5.9784645,1,,,0,,
stoparea:SYNTUS:50150,,"Apeldoorn, Laan van Spitsbergen",52.19359,5.937165,1,,,0,,
stoparea:SYNTUS:50151,,"Apeldoorn, Vlietweg",52.190469,5.9509025,1,,,0,,
stoparea:SYNTUS:50152,,"Apeldoorn, Laan van Zuidbroek",52.238994,5.9998455,1,,,0,,
stoparea:SYNTUS:50153,,"Apeldoorn, Lage Brink",52.244702,5.974951,1,,,0,,
stoparea:SYNTUS:50154,,"Apeldoorn, Lage Kamp",52.23614,5.9698025,1,,,0,,
stoparea:SYNTUS:50155,,"Apeldoorn, Achmea",52.178812,5.963848,1,,,0,,
stoparea:SYNTUS:50156,,"Apeldoorn, Landdrostlaan",52.186663,6.004668,1,,,0,,
stoparea:SYNTUS:50158,,"Apeldoorn, L. Biesterfeldstraat",52.234445,5.955097,1,,,0,,
stoparea:SYNTUS:50159,,"Apeldoorn, Leienplein",52.214315,5.96002,1,,,0,,
stoparea:SYNTUS:50160,,"Apeldoorn, Lekstraat",52.1887725,5.9789375,1,,,0,,
stoparea:SYNTUS:50161,,"Apeldoorn, Linie",52.2180935,6.0039695,1,,,0,,
stoparea:SYNTUS:50162,,"Apeldoorn, Maasstraat",52.190901,5.978307,1,,,0,,
stoparea:SYNTUS:50163,,"Apeldoorn, Mandala/Kazerne",52.2045055,5.929502,1,,,0,,
stoparea:SYNTUS:50164,,"Apeldoorn, Marchantstraat",52.194543,5.977975,1,,,0,,
stoparea:SYNTUS:50165,,"Apeldoorn, Marechausseekazerne",52.229836,5.949198,1,,,0,,
stoparea:SYNTUS:50166,,"Apeldoorn, Marktplein",52.215936,5.96492866666667,1,,,0,,
stoparea:SYNTUS:50167,,"Apeldoorn, Marskramersdonk",52.197614,6.011716,1,,,0,,
stoparea:SYNTUS:50168,,"Apeldoorn, Mauvestraat",52.202158,5.938565,1,,,0,,
stoparea:SYNTUS:50169,,"Apeldoorn, Mercatorplein",52.229255,5.961515,1,,,0,,
stoparea:SYNTUS:50170,,"Apeldoorn, Dennenkamp",52.218983,5.9980185,1,,,0,,
stoparea:SYNTUS:50171,,"Apeldoorn, Middachten",52.186649,5.951871,1,,,0,,
stoparea:SYNTUS:50173,,"Apeldoorn, Molecatenlaan",52.182168,5.946214,1,,,0,,
stoparea:SYNTUS:50174,,"Apeldoorn, Oosterlaan",52.218178,5.972377,1,,,0,,
stoparea:SYNTUS:50176,,"Apeldoorn, Oranjerie",52.212673,5.9614475,1,,,0,,
stoparea:SYNTUS:50177,,"Apeldoorn, Oranjepark",52.219211,5.9596445,1,,,0,,
stoparea:SYNTUS:50178,,"Apeldoorn, Orderparkweg",52.208372,5.939769,1,,,0,,
stoparea:SYNTUS:50179,,"Apeldoorn, Ordenplein",52.20134,5.930905,1,,,0,,
stoparea:SYNTUS:50180,,"Apeldoorn, Orpheus",52.22022,5.952692,1,,,0,,
stoparea:SYNTUS:50181,,"Apeldoorn, FizzionParc",52.178907,5.968265,1,,,0,,
stoparea:SYNTUS:50182,,"Apeldoorn, Paleis Het Loo",52.227521,5.9444925,1,,,0,,
stoparea:SYNTUS:50183,,"Apeldoorn, Parlevinkershoeve",52.189559,6.011955,1,,,0,,
stoparea:SYNTUS:50184,,"Apeldoorn, Paulus Potterlaan",52.198964,5.931549,1,,,0,,
