stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
HTM:1001,1001,"Den Haag, Adriaan Goekooplaan",52.093321,4.28961,0,stoparea:HTM:1001,,0,,
HTM:1002,1002,"Den Haag, Adriaan Goekooplaan",52.093242,4.289758,0,stoparea:HTM:1001,,1,,
HTM:103,103,"Den Haag, Oude Waalsdorperweg",52.109249,4.326883,0,stoparea:HTM:101,,0,,
HTM:1101,1101,"Den Haag, Houtrust",52.085542,4.273794,0,stoparea:HTM:1101,,,,
HTM:1102,1102,"Den Haag, Houtrust",52.085792,4.273671,0,stoparea:HTM:1101,,1,,
HTM:1103,1103,"Den Haag, Cornelis de Wittlaan",52.087281,4.278056,0,stoparea:HTM:1103,,1,,
HTM:1104,1104,"Den Haag, Gemeentemuseum/Museon",52.088707,4.279698,0,stoparea:HTM:1518,,1,,
HTM:1105,1105,"Den Haag, Gemeentemuseum/Museon",52.088976,4.279604,0,stoparea:HTM:1518,,1,,
HTM:1106,1106,"Den Haag, Gemeentemuseum/Museon",52.088372,4.279415,0,stoparea:HTM:1106,,1,,
HTM:1107,1107,"Den Haag, Gemeentemuseum/Museon",52.088397,4.280158,0,stoparea:HTM:1106,,1,,
HTM:1108,1108,"Den Haag, Groot Hertoginnelaan",52.082587,4.276946,0,stoparea:HTM:1108,,,,
HTM:1109,1109,"Den Haag, Groot Hertoginnelaan",52.082394,4.277491,0,stoparea:HTM:1108,,1,,
HTM:1110,1110,"Den Haag, Conradkade",52.082216,4.276737,0,stoparea:HTM:1110,,0,,
HTM:1111,1111,"Den Haag, Conradkade",52.082085,4.277076,0,stoparea:HTM:1110,,0,,
HTM:1112,1112,"Den Haag, Valeriusstraat",52.083722,4.279121,0,stoparea:HTM:1112,,1,,
HTM:1113,1113,"Den Haag, Valeriusstraat",52.084293,4.279589,0,stoparea:HTM:1112,,1,,
HTM:1114,1114,"Den Haag, Groot Hertoginnelaan",52.085644,4.282751,0,stoparea:HTM:1114,,0,,
HTM:1115,1115,"Den Haag, Groot Hertoginnelaan",52.085114,4.282778,0,stoparea:HTM:1114,,0,,
HTM:1116,1116,"Den Haag, Groot Hertoginnelaan",52.08488,4.283703,0,stoparea:HTM:1114,,0,,
HTM:1117,1117,"Den Haag, Banstraat",52.085198,4.287022,0,stoparea:HTM:1117,,1,,
HTM:1118,1118,"Den Haag, Banstraat",52.085303,4.287647,0,stoparea:HTM:1117,,1,,
HTM:1119,1119,"Den Haag, Conradkade",52.0805,4.282542,0,stoparea:HTM:1119,,1,,
HTM:1120,1120,"Den Haag, Conradkade",52.080614,4.28321,0,stoparea:HTM:1119,,1,,
HTM:1121,1121,"Den Haag, Van Speijkstraat",52.08122,4.288389,0,stoparea:HTM:1121,,1,,
HTM:1122,1122,"Den Haag, Van Speijkstraat",52.081505,4.288061,0,stoparea:HTM:1121,,1,,
HTM:1123,1123,"Den Haag, Laan van Meerdervoort",52.085066,4.292118,0,stoparea:HTM:1123,,1,,
HTM:1124,1124,"Den Haag, Laan van Meerdervoort",52.084885,4.291991,0,stoparea:HTM:1123,,1,,
HTM:1125,1125,"Den Haag, Cornelis de Wittlaan",52.087576,4.277961,0,stoparea:HTM:1103,,1,,
HTM:1128,1128,"Den Haag, Conradkade",52.08046,4.282105,0,stoparea:HTM:1128,,0,,
HTM:1129,1129,"Den Haag, Conradkade",52.080467,4.282835,0,stoparea:HTM:1128,,0,,
HTM:1201,1201,"Den Haag, Kwartellaan",52.078051,4.254651,0,stoparea:HTM:1201,,1,,
HTM:1202,1202,"Den Haag, Kwartellaan",52.078228,4.255245,0,stoparea:HTM:1201,,1,,
HTM:1203,1203,"Den Haag, Nieboerweg",52.080465,4.260747,0,stoparea:HTM:1203,,1,,
HTM:1204,1204,"Den Haag, Nieboerweg",52.080159,4.259791,0,stoparea:HTM:1203,,1,,
HTM:1205,1205,"Den Haag, Sportlaan",52.080432,4.260105,0,stoparea:HTM:1205,,0,,
HTM:1206,1206,"Den Haag, Sportlaan",52.0802,4.260374,0,stoparea:HTM:1205,,0,,
HTM:1207,1207,"Den Haag, Haga Ziekenhuis",52.082351,4.265266,0,stoparea:HTM:1207,,1,,
HTM:1208,1208,"Den Haag, Haga Ziekenhuis",52.082055,4.264412,0,stoparea:HTM:1207,,1,,
HTM:1209,1209,"Den Haag, Houtrustweg",52.085159,4.27322,0,stoparea:HTM:1209,,1,,
HTM:1210,1210,"Den Haag, Houtrustweg",52.085111,4.27201,0,stoparea:HTM:1209,,1,,
HTM:1211,1211,"Den Haag, Goudenregenplein",52.07662,4.263863,0,stoparea:HTM:1211,,1,,
HTM:1212,1212,"Den Haag, Goudenregenplein",52.076496,4.264027,0,stoparea:HTM:1211,,0,,
HTM:1213,1213,"Den Haag, Zonnebloemstraat",52.071458,4.25702,0,stoparea:HTM:1213,,1,,
HTM:1214,1214,"Den Haag, Zonnebloemstraat",52.070969,4.255647,0,stoparea:HTM:1213,,1,,
HTM:1217,1217,"Den Haag, Azaleaplein",52.073136,4.261427,0,stoparea:HTM:1217,,1,,
HTM:1218,1218,"Den Haag, Azaleaplein",52.073257,4.261862,0,stoparea:HTM:1217,,1,,
HTM:12864,12864,"Den Haag, Buitenhof",52.078703,4.311779,0,stoparea:HTM:2864,,,,
HTM:1301,1301,"Den Haag, Doctor van Welylaan",52.08508,4.257449,0,stoparea:HTM:1301,,0,,
HTM:1302,1302,"Den Haag, Doctor van Welylaan",52.084387,4.258284,0,stoparea:HTM:1301,,0,,
HTM:1303,1303,"Den Haag, Kruisbeklaan",52.072945,4.242454,0,stoparea:HTM:1303,,1,,
HTM:1304,1304,"Den Haag, Kruisbeklaan",52.07332,4.243116,0,stoparea:HTM:1303,,1,,
HTM:1305,1305,"Den Haag, Oude Buizerdlaan",52.074187,4.245471,0,stoparea:HTM:1305,,1,,
HTM:1306,1306,"Den Haag, Oude Buizerdlaan",52.0746,4.246292,0,stoparea:HTM:1305,,1,,
HTM:1307,1307,"Den Haag, Vliegenvangerlaan",52.075909,4.249658,0,stoparea:HTM:1307,,1,,
HTM:1308,1308,"Den Haag, Vliegenvangerlaan",52.076045,4.249815,0,stoparea:HTM:1307,,1,,
HTM:1403,1403,"Den Haag, Muurbloemweg",52.068152,4.232207,0,stoparea:HTM:1403,,1,,
HTM:1404,1404,"Den Haag, Muurbloemweg",52.068367,4.232099,0,stoparea:HTM:1403,,1,,
HTM:1405,1405,"Den Haag, Arabislaan",52.06961,4.236005,0,stoparea:HTM:1405,,1,,
HTM:1406,1406,"Den Haag, Arabislaan",52.069814,4.236627,0,stoparea:HTM:1405,,1,,
HTM:1407,1407,"Den Haag, De Savornin Lohmanlaan",52.071147,4.2397,0,stoparea:HTM:1407,,1,,
HTM:1408,1408,"Den Haag, De Savornin Lohmanlaan",52.071599,4.240928,0,stoparea:HTM:1407,,0,,
HTM:1411,1411,"Den Haag, Aronskelkweg",52.066639,4.235586,0,stoparea:HTM:1411,,1,,
HTM:1412,1412,"Den Haag, Aronskelkweg",52.067053,4.23556,0,stoparea:HTM:1411,,1,,
HTM:1415,1415,"Den Haag, Muurbloemweg",52.063896,4.234446,0,stoparea:HTM:1415,,1,,
HTM:1416,1416,"Den Haag, Muurbloemweg",52.063918,4.234912,0,stoparea:HTM:1415,,1,,
HTM:1417,1417,"Den Haag, Lobelialaan",52.064883,4.237104,0,stoparea:HTM:1417,,1,,
HTM:1418,1418,"Den Haag, Lobelialaan",52.065093,4.237405,0,stoparea:HTM:1417,,1,,
HTM:1419,1419,"Den Haag, De Savornin Lohmanplein",52.067317,4.246113,0,stoparea:HTM:1419,,1,,
HTM:1420,1420,"Den Haag, De Savornin Lohmanplein",52.06714,4.245476,0,stoparea:HTM:1419,,1,,
HTM:1421,1421,"Den Haag, Hoefbladlaan",52.065726,4.240553,0,stoparea:HTM:1421,,0,,
HTM:1422,1422,"Den Haag, Hoefbladlaan",52.065325,4.239966,0,stoparea:HTM:1421,,1,,
HTM:1423,1423,"Den Haag, Hoefbladlaan",52.065347,4.23944,0,stoparea:HTM:1421,,1,,
HTM:1424,1424,"Den Haag, Hoefbladlaan",52.065378,4.239891,0,stoparea:HTM:1421,,1,,
HTM:1425,1425,"Den Haag, Teunisbloemplein",52.06309,4.226504,0,stoparea:HTM:1425,,1,,
HTM:1426,1426,"Den Haag, Teunisbloemplein",52.063256,4.226062,0,stoparea:HTM:1425,,1,,
HTM:1427,1427,"Den Haag, De Savornin Lohmanplein",52.068107,4.247887,0,stoparea:HTM:1427,,0,,
HTM:1428,1428,"Den Haag, De Savornin Lohmanplein",52.067852,4.245706,0,stoparea:HTM:1419,,1,,
HTM:1429,1429,"Den Haag, De Savornin Lohmanplein",52.067225,4.244001,0,stoparea:HTM:1419,,1,,
HTM:1502,1502,"Den Haag, Kijkduin",52.066459,4.218161,0,stoparea:HTM:1502,,0,,
HTM:1504,1504,"Den Haag, Kijkduin Strand",52.068927,4.221452,0,stoparea:HTM:1504,,1,,
HTM:1506,1506,"Den Haag, Kijkduin Strand",52.068835,4.22125,0,stoparea:HTM:1504,,1,,
HTM:1508,1508,"Den Haag, Kijkduinsestraat",52.06671,4.22361,0,stoparea:HTM:1508,,1,,
HTM:1514,1514,"Den Haag, Kijkduinsestraat",52.066272,4.224744,0,stoparea:HTM:1508,,1,,
HTM:1516,1516,"Den Haag, Kijkduinsestraat",52.065592,4.224178,0,stoparea:HTM:1516,,1,,
HTM:1601,1601,"Den Haag, Kraayensteinlaan",52.048834,4.235767,0,stoparea:HTM:1601,,1,,
HTM:1602,1602,"Den Haag, Kraayensteinlaan",52.049022,4.236593,0,stoparea:HTM:1601,,0,,
HTM:1671,1671,"Den Haag, Kraayensteinlaan",52.048856,4.238026,0,stoparea:HTM:1671,,0,,
HTM:1677,1677,"Den Haag, Forellendaal",52.045518,4.240459,0,stoparea:HTM:1677,,0,,
HTM:1701,1701,"Den Haag, Gemaal",52.054229,4.268522,0,stoparea:HTM:1701,,,,
HTM:1707,1707,"Den Haag, Loosduinse Hoofdstraat",52.053882,4.239034,0,stoparea:HTM:1707,,0,,
HTM:1708,1708,"Den Haag, Loosduinse Hoofdstraat",52.054027,4.239205,0,stoparea:HTM:1707,,0,,
HTM:1709,1709,"Den Haag, Burgemeester Hovylaan",52.055263,4.241507,0,stoparea:HTM:1709,,1,,
HTM:1710,1710,"Den Haag, Burgemeester Hovylaan",52.055356,4.241825,0,stoparea:HTM:1709,,1,,
HTM:1711,1711,"Den Haag, Kapelaan Meereboerweg",52.050459,4.23832,0,stoparea:HTM:1711,,1,,
HTM:1712,1712,"Den Haag, Kapelaan Meereboerweg",52.050711,4.238357,0,stoparea:HTM:1711,,1,,
HTM:1715,1715,"Den Haag, Houtwijklaan",52.055713,4.25176,0,stoparea:HTM:1715,,1,,
HTM:1716,1716,"Den Haag, Houtwijklaan",52.056368,4.250738,0,stoparea:HTM:1715,,1,,
HTM:1717,1717,"Den Haag, Dedemsvaartweg",52.055141,4.258584,0,stoparea:HTM:1717,,0,,
HTM:1718,1718,"Den Haag, Dedemsvaartweg",52.054464,4.257377,0,stoparea:HTM:1717,,0,,
HTM:1719,1719,"Den Haag, Albert Schweitzerlaan",52.056983,4.261352,0,stoparea:HTM:1719,,1,,
HTM:1721,1721,"Den Haag, Albert Schweitzerlaan",52.057398,4.262435,0,stoparea:HTM:1719,,1,,
HTM:1772,1772,"Den Haag, Zichtenburglaan",52.048914,4.249571,0,stoparea:HTM:1772,,1,,
HTM:1801,1801,"Den Haag, Heliotrooplaan",52.062682,4.230758,0,stoparea:HTM:1801,,1,,
HTM:1802,1802,"Den Haag, Heliotrooplaan",52.062723,4.231297,0,stoparea:HTM:1801,,1,,
HTM:1805,1805,"Den Haag, Pisuissestraat",52.057135,4.227956,0,stoparea:HTM:1805,,1,,
HTM:1806,1806,"Den Haag, Pisuissestraat",52.057413,4.22792,0,stoparea:HTM:1805,,1,,
HTM:1808,1808,"Den Haag, Groen van Prinstererlaan",52.061315,4.247345,0,stoparea:HTM:1808,,1,,
HTM:1809,1809,"Den Haag, Groen van Prinstererlaan",52.061295,4.24704,0,stoparea:HTM:1808,,1,,
HTM:1810,1810,"Den Haag, Buitentuinen",52.056535,4.245674,0,stoparea:HTM:1810,,1,,
HTM:1811,1811,"Den Haag, Buitentuinen",52.056834,4.246789,0,stoparea:HTM:1810,,1,,
HTM:1812,1812,"Den Haag, Mozartlaan",52.05879,4.232652,0,stoparea:HTM:1812,,1,,
HTM:1813,1813,"Den Haag, Mozartlaan",52.060732,4.231698,0,stoparea:HTM:1812,,1,,
HTM:1818,1818,"Den Haag, Arnold Spoelplein",52.05464,4.232891,0,stoparea:HTM:1817,,1,,
HTM:1820,1820,"Den Haag, Arnold Spoelplein",52.054418,4.234121,0,stoparea:HTM:1820,,1,,
HTM:1821,1821,"Den Haag, Arnold Spoelplein",52.05429,4.23392,0,stoparea:HTM:1820,,1,,
HTM:1822,1822,"Den Haag, Louis Armstrongplein",52.055118,4.23858,0,stoparea:HTM:1822,,1,,
HTM:1823,1823,"Den Haag, Louis Armstrongplein",52.055143,4.238404,0,stoparea:HTM:1822,,1,,
HTM:1824,1824,"Den Haag, Buitentuinen",52.056607,4.245672,0,stoparea:HTM:1824,,1,,
HTM:1825,1825,"Den Haag, Buitentuinen",52.056566,4.246096,0,stoparea:HTM:1824,,1,,
HTM:1828,1828,"Den Haag, Binnentuinen",52.059371,4.247964,0,stoparea:HTM:1828,,1,,
HTM:1829,1829,"Den Haag, Binnentuinen",52.059405,4.247802,0,stoparea:HTM:1828,,1,,
HTM:1834,1834,"Den Haag, Pisuissestraat",52.057495,4.227976,0,stoparea:HTM:1834,,1,,
HTM:1835,1835,"Den Haag, Pisuissestraat",52.057161,4.227868,0,stoparea:HTM:1834,,1,,
HTM:1872,1872,"Den Haag, Westduin",52.058308,4.226584,0,stoparea:HTM:1872,,1,,
HTM:1873,1873,"Den Haag, Westduin",52.058555,4.226082,0,stoparea:HTM:1872,,1,,
HTM:1903,1903,"Den Haag, Appelstraat",52.06943,4.251748,0,stoparea:HTM:1903,,1,,
HTM:1904,1904,"Den Haag, Appelstraat",52.0693,4.251299,0,stoparea:HTM:1903,,1,,
HTM:1907,1907,"Den Haag, Colijnplein",52.066839,4.247832,0,stoparea:HTM:1907,,1,,
HTM:1908,1908,"Den Haag, Colijnplein",52.066294,4.248108,0,stoparea:HTM:1907,,1,,
HTM:1911,1911,"Den Haag, Appelstraat",52.065069,4.251552,0,stoparea:HTM:1911,,1,,
HTM:1912,1912,"Den Haag, Appelstraat",52.064159,4.25423,0,stoparea:HTM:1911,,1,,
HTM:1913,1913,"Den Haag, Thorbeckelaan",52.064142,4.252407,0,stoparea:HTM:1913,,1,,
HTM:1914,1914,"Den Haag, Thorbeckelaan",52.064969,4.253349,0,stoparea:HTM:1913,,1,,
HTM:1915,1915,"Den Haag, Perenstraat",52.067155,4.258252,0,stoparea:HTM:1915,,1,,
HTM:1916,1916,"Den Haag, Perenstraat",52.067458,4.258915,0,stoparea:HTM:1915,,1,,
HTM:1917,1917,"Den Haag, Laan van Eik en Duinen",52.06889,4.262905,0,stoparea:HTM:1917,,1,,
HTM:1918,1918,"Den Haag, Laan van Eik en Duinen",52.069111,4.263512,0,stoparea:HTM:1917,,1,,
HTM:1919,1919,"Den Haag, Walnootstraat",52.060078,4.254173,0,stoparea:HTM:1919,,1,,
HTM:1920,1920,"Den Haag, Walnootstraat",52.060638,4.255354,0,stoparea:HTM:1919,,1,,
HTM:1921,1921,"Den Haag, Thorbeckelaan",52.062858,4.260038,0,stoparea:HTM:1921,,1,,
HTM:1922,1922,"Den Haag, Thorbeckelaan",52.062969,4.260399,0,stoparea:HTM:1921,,1,,
HTM:1923,1923,"Den Haag, Okkernootstraat",52.063557,4.257045,0,stoparea:HTM:1923,,1,,
HTM:1924,1924,"Den Haag, Okkernootstraat",52.063665,4.257917,0,stoparea:HTM:1923,,1,,
HTM:2002,2002,"Den Haag, Goudenregenstraat",52.074448,4.265114,0,stoparea:HTM:2002,,0,,
HTM:2003,2003,"Den Haag, Goudenregenstraat",52.074985,4.26672,0,stoparea:HTM:2003,,1,,
HTM:2004,2004,"Den Haag, Goudenregenstraat",52.075253,4.267574,0,stoparea:HTM:2003,,1,,
HTM:2005,2005,"Den Haag, Fahrenheitstraat",52.076491,4.271102,0,stoparea:HTM:2005,,1,,
HTM:2006,2006,"Den Haag, Fahrenheitstraat",52.076414,4.270564,0,stoparea:HTM:2005,,1,,
HTM:2007,2007,"Den Haag, Fahrenheitstraat",52.076517,4.271962,0,stoparea:HTM:2007,,0,,
HTM:2008,2008,"Den Haag, Fahrenheitstraat",52.076413,4.272373,0,stoparea:HTM:2007,,0,,
HTM:201,201,"Den Haag, Kurhaus",52.112686,4.283221,0,stoparea:HTM:201,,0,,
HTM:2010,2010,"Den Haag, Valkenbosplein",52.078382,4.276146,0,stoparea:HTM:2010,,1,,
HTM:2011,2011,"Den Haag, Valkenbosplein",52.078485,4.276567,0,stoparea:HTM:2010,,1,,
HTM:2012,2012,"Den Haag, Valkenbosplein",52.079037,4.277049,0,stoparea:HTM:2012,,1,,
HTM:2013,2013,"Den Haag, Valkenbosplein",52.07798,4.27639,0,stoparea:HTM:2012,,1,,
HTM:2015,2015,"Den Haag, Copernicusplein",52.076007,4.27498,0,stoparea:HTM:2015,,0,,
HTM:2016,2016,"Den Haag, Copernicusplein",52.076012,4.27552,0,stoparea:HTM:2015,,0,,
HTM:2017,2017,"Den Haag, Copernicusplein",52.075666,4.27512,0,stoparea:HTM:2017,,1,,
HTM:2018,2018,"Den Haag, Copernicusplein",52.076309,4.275541,0,stoparea:HTM:2017,,1,,
HTM:2019,2019,"Den Haag, Kamperfoeliestraat",52.070679,4.269555,0,stoparea:HTM:2019,,1,,
HTM:202,202,"Den Haag, Kurhaus",52.113077,4.28362,0,stoparea:HTM:201,,1,,
HTM:2020,2020,"Den Haag, Kamperfoeliestraat",52.070645,4.269731,0,stoparea:HTM:2019,,1,,
HTM:2021,2021,"Den Haag, Weimarstraat",52.072675,4.275296,0,stoparea:HTM:2021,,1,,
HTM:2022,2022,"Den Haag, Weimarstraat",52.072929,4.275538,0,stoparea:HTM:2021,,1,,
HTM:204,204,"Den Haag, Kurhaus",52.113581,4.283739,0,stoparea:HTM:201,,1,,
HTM:205,205,"Den Haag, Kurhausweg",52.112026,4.283749,0,stoparea:HTM:205,,1,,
HTM:206,206,"Den Haag, Kurhaus",52.112267,4.282575,0,stoparea:HTM:206,,1,,
HTM:207,207,"Den Haag, Zwarte Pad",52.115844,4.289232,0,stoparea:HTM:207,,1,,
HTM:209,209,"Den Haag, Zwarte Pad",52.116684,4.288773,0,stoparea:HTM:208,,1,,
HTM:2101,2101,"Den Haag, Laan van Meerdervoort",52.080524,4.284161,0,stoparea:HTM:2101,,1,,
HTM:2102,2102,"Den Haag, Laan van Meerdervoort",52.080867,4.283321,0,stoparea:HTM:2101,,,,
HTM:2103,2103,"Den Haag, Weimarstraat",52.075685,4.279919,0,stoparea:HTM:2103,,0,,
HTM:2104,2104,"Den Haag, Weimarstraat",52.075443,4.28007,0,stoparea:HTM:2103,,0,,
HTM:2105,2105,"Den Haag, Weimarstraat",52.078803,4.286509,0,stoparea:HTM:2105,,,,
HTM:2106,2106,"Den Haag, Weimarstraat",52.07867,4.286774,0,stoparea:HTM:2105,,1,,
HTM:2107,2107,"Den Haag, Cartesiusstraat",52.073955,4.281376,0,stoparea:HTM:2107,,0,,
HTM:2108,2108,"Den Haag, Cartesiusstraat",52.073464,4.281753,0,stoparea:HTM:2107,,0,,
HTM:212,212,"Den Haag, Zwarte Pad",52.116761,4.289282,0,stoparea:HTM:207,,1,,
HTM:214,214,"Den Haag, Zwarte Pad",52.116843,4.289382,0,stoparea:HTM:207,,1,,
HTM:217,217,"Den Haag, Harstenhoekplein",52.112148,4.287162,0,stoparea:HTM:217,,1,,
HTM:218,218,"Den Haag, Harstenhoekplein",52.11215,4.287395,0,stoparea:HTM:217,,1,,
HTM:219,219,"Den Haag, Stevinstraat",52.109992,4.287317,0,stoparea:HTM:219,,1,,
HTM:220,220,"Den Haag, Stevinstraat",52.109747,4.288068,0,stoparea:HTM:219,,1,,
HTM:2201,2201,"Den Haag, Waldeck Pyrmontkade",52.082066,4.288485,0,stoparea:HTM:2201,,0,,
HTM:2202,2202,"Den Haag, Waldeck Pyrmontkade",52.0819,4.288052,0,stoparea:HTM:2201,,0,,
HTM:221,221,"Den Haag, Gentsestraat",52.110603,4.290163,0,stoparea:HTM:221,,1,,
HTM:2210,2210,"Den Haag, Van Speijkstraat",52.083282,4.29362,0,stoparea:HTM:2210,,0,,
HTM:2211,2211,"Den Haag, Van Speijkstraat",52.083051,4.293845,0,stoparea:HTM:2210,,0,,
HTM:2212,2212,"Den Haag, Elandstraat",52.078372,4.292384,0,stoparea:HTM:2212,,1,,
HTM:2213,2213,"Den Haag, Elandstraat",52.078087,4.292712,0,stoparea:HTM:2212,,1,,
HTM:2216,2216,"Den Haag, Elandstraat",52.080483,4.297044,0,stoparea:HTM:2216,,0,,
HTM:2217,2217,"Den Haag, Elandstraat",52.080442,4.297498,0,stoparea:HTM:2216,,0,,
HTM:222,222,"Den Haag, Gentsestraat",52.110619,4.290951,0,stoparea:HTM:221,,1,,
HTM:2220,2220,"Den Haag, Prins Hendrikstraat",52.080219,4.28999,0,stoparea:HTM:2220,,0,,
HTM:223,223,"Den Haag, Duinkerksestraat",52.111312,4.295898,0,stoparea:HTM:223,,1,,
HTM:224,224,"Den Haag, Duinkerksestraat",52.111281,4.296395,0,stoparea:HTM:223,,1,,
HTM:225,225,"Den Haag, Doorniksestraat",52.110116,4.296818,0,stoparea:HTM:225,,1,,
HTM:226,226,"Den Haag, Doorniksestraat",52.109059,4.298114,0,stoparea:HTM:225,,1,,
HTM:227,227,"Den Haag, Pompstationsweg",52.107204,4.300757,0,stoparea:HTM:227,,1,,
HTM:228,228,"Den Haag, Pompstationsweg",52.106848,4.301131,0,stoparea:HTM:227,,1,,
HTM:2301,2301,"Den Haag, Javastraat",52.087063,4.303961,0,stoparea:HTM:2301,,0,,
HTM:2302,2302,"Den Haag, Javastraat",52.087607,4.303466,0,stoparea:HTM:2301,,0,,
HTM:2306,2306,"Den Haag, Javastraat",52.088213,4.304838,0,stoparea:HTM:2301,,0,,
HTM:2307,2307,"Den Haag, Mauritskade",52.085114,4.306036,0,stoparea:HTM:2307,,0,,
HTM:2308,2308,"Den Haag, Mauritskade",52.084748,4.306351,0,stoparea:HTM:2307,,0,,
HTM:2309,2309,"Den Haag, Dr. Kuyperstraat",52.087701,4.313795,0,stoparea:HTM:2309,,1,,
HTM:2310,2310,"Den Haag, Dr. Kuyperstraat",52.08696,4.314338,0,stoparea:HTM:2309,,1,,
HTM:2313,2313,"Den Haag, Mauritskade",52.084134,4.307023,0,stoparea:HTM:2307,,0,,
HTM:2401,2401,"Den Haag, Malieveld",52.084904,4.316532,0,stoparea:HTM:2401,,1,,
HTM:2403,2403,"Den Haag, Malieveld",52.08487,4.316795,0,stoparea:HTM:2401,,1,,
HTM:2501,2501,"Den Haag, Overbosch",52.090653,4.347272,0,stoparea:HTM:2501,,1,,
HTM:2502,2502,"Den Haag, Overbosch",52.091153,4.347888,0,stoparea:HTM:2501,,1,,
HTM:2503,2503,"Den Haag, Reigersbergenweg",52.092676,4.35242,0,stoparea:HTM:2503,,1,,
HTM:2504,2504,"Den Haag, Reigersbergenweg",52.092121,4.35058,0,stoparea:HTM:2503,,1,,
HTM:2505,2505,"Den Haag, Barnsteenhorst",52.094327,4.356162,0,stoparea:HTM:2505,,1,,
HTM:2506,2506,"Den Haag, Barnsteenhorst",52.094379,4.355956,0,stoparea:HTM:2505,,1,,
HTM:2507,2507,"Den Haag, Saffierhorst",52.096492,4.36014,0,stoparea:HTM:2507,,1,,
HTM:2508,2508,"Den Haag, Saffierhorst",52.096533,4.360708,0,stoparea:HTM:2507,,1,,
HTM:2509,2509,"Den Haag, Carel Reinierszkade",52.087031,4.348334,0,stoparea:HTM:2509,,1,,
HTM:2510,2510,"Den Haag, Carel Reinierszkade",52.086884,4.347944,0,stoparea:HTM:2509,,1,,
HTM:2513,2513,"Den Haag, Reigersbergenweg",52.089494,4.353413,0,stoparea:HTM:2513,,1,,
HTM:2514,2514,"Den Haag, Reigersbergenweg",52.08931,4.352965,0,stoparea:HTM:2513,,1,,
HTM:2515,2515,"Den Haag, Vlamenburg",52.091937,4.358377,0,stoparea:HTM:2515,,1,,
HTM:2516,2516,"Den Haag, Vlamenburg",52.091781,4.357986,0,stoparea:HTM:2515,,1,,
HTM:2517,2517,"Den Haag, Hofzichtlaan",52.093915,4.362534,0,stoparea:HTM:2517,,1,,
HTM:2518,2518,"Den Haag, Hofzichtlaan",52.094017,4.362897,0,stoparea:HTM:2517,,1,,
HTM:2519,2519,"Den Haag, Het Kleine Loo",52.094378,4.363078,0,stoparea:HTM:2519,,1,,
HTM:2520,2520,"Den Haag, Het Kleine Loo",52.095148,4.362754,0,stoparea:HTM:2519,,1,,
HTM:2521,2521,"Den Haag, Margarethaland",52.09205,4.365102,0,stoparea:HTM:2521,,1,,
HTM:2522,2522,"Den Haag, Margarethaland",52.091884,4.365718,0,stoparea:HTM:2521,,1,,
HTM:2523,2523,"Den Haag, Margarethaland",52.091793,4.365589,0,stoparea:HTM:2521,,1,,
HTM:2524,2524,"Den Haag, Margarethaland",52.091579,4.365784,0,stoparea:HTM:2521,,1,,
HTM:2526,2526,"Den Haag, Station Mariahoeve",52.091103,4.368873,0,stoparea:HTM:2525,,1,,
HTM:2531,2531,"Den Haag, Reigersbergenweg",52.089449,4.353473,0,stoparea:HTM:2531,,0,,
HTM:2532,2532,"Den Haag, Aegonplein",52.090342,4.367242,0,stoparea:HTM:2532,,1,,
HTM:2533,2533,"Den Haag, Aegonplein",52.090556,4.367047,0,stoparea:HTM:2532,,1,,
HTM:2601,2601,"Den Haag, Centraal Station",52.080989,4.323001,0,stoparea:HTM:2601,,1,E,
HTM:2604,2604,"Den Haag, Centraal Station",52.080507,4.323319,0,stoparea:HTM:2601,,1,H,
HTM:2605,2605,"Den Haag, Centraal Station",52.08105,4.323759,0,stoparea:HTM:2605,,1,A,
HTM:2606,2606,"Den Haag, Centraal Station",52.080952,4.323848,0,stoparea:HTM:2605,,1,B,
HTM:2607,2607,"Den Haag, Centraal Station",52.081264,4.324585,0,stoparea:HTM:2605,,1,C,
HTM:2608,2608,"Den Haag, Centraal Station",52.081185,4.324704,0,stoparea:HTM:2605,,1,D,
HTM:2609,2609,"Den Haag, Centraal Station",52.080512,4.324836,0,stoparea:HTM:2609,,0,,
HTM:2611,2611,"Den Haag, Centraal Station",52.080467,4.324881,0,stoparea:HTM:2609,,0,D,
HTM:2612,2612,"Den Haag, Centraal Station",52.080432,4.32494,0,stoparea:HTM:2609,,0,E,
HTM:2613,2613,"Den Haag, Centraal Station",52.080396,4.324985,0,stoparea:HTM:2609,,0,F,
HTM:2614,2614,"Den Haag, Centraal Station",52.080361,4.32503,0,stoparea:HTM:2609,,0,G,
HTM:2615,2615,"Den Haag, Centraal Station",52.080325,4.325074,0,stoparea:HTM:2609,,0,H,
HTM:2616,2616,"Den Haag, Centraal Station",52.080281,4.325134,0,stoparea:HTM:2609,,0,I,
HTM:2630,2630,"Den Haag, Centraal Station",52.08155,4.325351,0,stoparea:HTM:2605,,,,
HTM:2631,2631,"Den Haag, Prins Clauslaan",52.082793,4.329641,0,stoparea:HTM:2631,,1,,
HTM:2632,2632,"Den Haag, Prins Clauslaan",52.083406,4.330852,0,stoparea:HTM:2631,,1,,
